,address,rssi,uuid
0,33:39:f0:75:e3:bd,-85,
1,48:c5:0f:56:78:d8,-97,
2,40:b7:06:0e:a1:c6,-81,
3,1b:10:32:3d:7a:ae,-90,
4,4c:df:2d:bb:35:3f,-89,
5,7f:02:a7:77:6b:c5,-96,
6,00:a0:50:52:e3:df,-68,
7,4d:3e:31:2d:49:39,-85,
8,68:1b:45:90:42:0d,-59,
9,3f:ba:01:85:2e:e6,-93,
10,21:1b:f2:ae:1b:b6,-84,0000fd6f-0000-1000-8000-00805f9b34fb
11,1f:02:94:8a:9e:fa,-92,
12,48:fc:4d:36:75:24,-84,
13,1e:86:fe:0e:b0:c3,-95,0000fd6f-0000-1000-8000-00805f9b34fb
14,2c:70:bf:75:55:ed,-89,
15,10:09:02:85:ed:10,-92,0000fd6f-0000-1000-8000-00805f9b34fb
16,2f:93:fc:0f:13:67,-88,0000fd6f-0000-1000-8000-00805f9b34fb
17,4b:16:1f:ca:71:23,-73,
18,24:f4:86:5b:be:16,-84,0000fd6f-0000-1000-8000-00805f9b34fb
19,5f:d8:c4:59:ae:f8,-99,
20,53:6d:4a:16:b2:7f,-76,
21,44:e5:ee:2b:f2:c0,-97,
22,45:08:d4:7c:fb:f8,-89,
23,58:58:39:2c:a9:06,-84,
24,6b:76:2b:39:26:25,-91,
25,55:c8:55:b7:a7:ef,-80,
26,5d:4f:7a:95:51:bd,-93,
27,75:05:48:8e:69:ca,-90,
28,7a:ac:a2:73:3c:f7,-89,
29,67:7e:9e:60:50:fb,-85,
30,62:79:7d:b7:2c:17,-90,
31,01:3e:8e:68:63:db,-99,0000fd6f-0000-1000-8000-00805f9b34fb
32,7f:88:8e:c6:2c:44,-95,
33,a0:cc:2b:42:bc:69,-90,
34,41:33:ee:b3:89:5f,-90,
35,0e:1e:4c:e6:c0:cc,-96,
36,5c:c5:f1:ef:28:82,-95,
37,4e:e3:91:c5:f0:4b,-91,
38,61:42:a5:02:4d:bd,-89,
39,52:fd:1e:6a:59:e6,-94,
40,79:0f:98:d4:19:d4,-95,
41,6d:5a:c5:14:ac:f1,-87,
42,45:d9:a2:33:c1:ec,-86,
43,7c:77:05:cf:20:01,-96,
44,4c:d1:50:5f:32:c5,-87,
45,e7:ff:75:43:09:f5,-75,
46,79:2c:a0:54:01:90,-86,
47,03:d4:e5:c0:e0:2e,-94,
48,55:f8:1b:0e:10:f9,-93,
49,58:53:42:7e:4d:5e,-86,
50,44:50:f9:8b:4c:d0,-95,
51,51:c2:f7:a0:22:75,-91,
52,17:0d:95:43:a3:94,-95,0000fd6f-0000-1000-8000-00805f9b34fb
53,0e:6b:6e:2e:ec:b7,-81,0000fd6f-0000-1000-8000-00805f9b34fb
54,e3:6e:64:6f:d4:15,-91,
55,27:4c:29:4d:cf:ec,-94,
56,12:7f:d4:f5:5a:98,-85,0000fd6f-0000-1000-8000-00805f9b34fb
57,68:fd:3f:dd:64:0c,-95,
58,5b:f2:34:2e:2f:96,-87,
59,79:7d:b3:6d:9d:29,-94,
60,7f:6b:2c:7b:71:23,-86,
61,44:b6:eb:10:87:1f,-96,
62,4f:16:12:0e:0a:4e,-91,
63,68:6b:43:c4:fa:bc,-98,
64,70:6e:b2:7c:bf:b8,-93,
65,75:50:bc:c8:3d:66,-93,
66,63:b5:cb:f5:d7:a5,-93,
67,4f:3e:ec:b7:aa:4d,-101,
68,45:3a:8b:16:ae:b4,-86,
69,58:3b:9f:ad:ca:26,-95,
70,0a:cb:d2:11:32:44,-92,0000fd6f-0000-1000-8000-00805f9b34fb
71,c7:59:1d:f0:d1:e6,-94,
72,67:9d:ba:4e:2b:eb,-90,
73,11:15:7d:b2:e8:96,-87,0000fd6f-0000-1000-8000-00805f9b34fb
74,74:ad:de:82:46:f6,-94,
75,77:fc:ea:81:06:f1,-94,
76,57:01:d2:a1:b5:7e,-94,
77,79:93:77:e6:68:e1,-89,
78,7f:dc:12:29:63:02,-98,
79,22:2b:1e:6e:d8:bd,-96,0000fd6f-0000-1000-8000-00805f9b34fb
80,60:cf:a6:d3:06:72,-87,
81,e4:0f:3b:47:23:06,-96,
