,address,rssi,uuid
0,28:ed:e0:d2:49:fa,-95,
1,27:05:ce:a8:9e:5f,-95,0000fd6f-0000-1000-8000-00805f9b34fb
2,79:da:89:8d:f8:94,-94,
3,00:a0:50:52:e3:df,-69,
4,62:a1:d4:15:af:d4,-90,
5,3e:8c:bf:c5:3d:fa,-95,0000fd6f-0000-1000-8000-00805f9b34fb
6,5c:cd:c6:a6:14:09,-91,
7,6c:f4:22:45:fe:3b,-55,
8,67:ac:67:99:a1:03,-91,0000fd6f-0000-1000-8000-00805f9b34fb
9,19:6a:3e:9c:e4:4c,-87,0000fd6f-0000-1000-8000-00805f9b34fb
10,56:8e:f2:9d:e4:f2,-95,
11,56:67:35:d0:07:97,-99,
12,67:03:1b:29:e4:3a,-94,
13,68:a0:3e:f3:44:2c,-95,
14,4a:42:5c:c7:55:34,-98,
15,7e:74:94:1c:1a:0f,-104,
