,address,rssi,uuid
0,41:f5:32:c1:8b:17,-88,
1,6c:3d:18:88:a4:1b,-86,
2,00:a0:50:52:e3:df,-68,
3,65:07:34:f0:dc:ea,-66,
4,46:89:38:24:5f:d3,-82,
5,6d:e3:f9:9a:a9:62,-94,
6,7c:b4:60:2a:29:5d,-96,
7,0a:c1:d1:23:17:cb,-89,0000fd6f-0000-1000-8000-00805f9b34fb
8,5c:a8:76:53:b8:b1,-95,
9,c5:8a:b4:40:dc:f6,-92,
10,45:23:50:6d:9f:2b,-53,
11,5e:aa:0b:e2:31:56,-95,
12,53:23:e9:c1:e7:63,-93,
13,51:12:cf:ca:54:33,-87,
14,1c:0e:53:d4:49:8b,-93,
15,4c:e2:9b:c4:01:e8,-92,
16,11:02:d1:68:27:5c,-96,
17,37:05:47:57:38:e8,-93,
18,62:bb:57:2a:3d:10,-81,
19,5b:93:40:93:90:f7,-94,
20,4f:12:c3:85:47:38,-95,
21,61:ad:08:fa:b3:43,-90,
22,70:52:d9:52:b2:cd,-94,
23,22:ed:b0:72:0d:1f,-92,0000fd6f-0000-1000-8000-00805f9b34fb
24,6b:22:45:eb:df:e3,-99,
25,5b:2c:fc:65:59:d0,-93,
26,60:eb:ec:fa:88:e0,-87,
27,51:ca:97:e3:ee:04,-88,
28,68:6a:f6:e2:cf:75,-94,
