,address,rssi,uuid
0,28:ed:e0:d2:49:fa,-92,
1,7a:06:01:94:39:ab,-92,
2,59:b2:f5:7b:46:83,-91,
3,00:a0:50:52:e3:df,-72,
4,4e:cf:0e:52:71:38,-95,
5,68:a0:3e:f3:44:2c,-94,
6,5c:cd:c6:a6:14:09,-82,
7,62:a1:d4:15:af:d4,-96,
8,6c:f4:22:45:fe:3b,-58,
9,77:8a:2d:00:55:dc,-92,
10,5f:4a:bd:3e:77:f0,-84,
11,6e:76:c1:cd:e3:ae,-55,
12,7e:26:4f:90:c0:38,-83,0000fd6f-0000-1000-8000-00805f9b34fb
13,56:22:a2:2a:79:b4,-89,
14,00:b4:e4:39:16:2c,-80,0000fd6f-0000-1000-8000-00805f9b34fb
15,62:f0:18:f8:df:79,-74,0000fd6f-0000-1000-8000-00805f9b34fb
16,76:79:0d:0b:dd:f7,-89,
17,75:38:0a:11:f6:df,-81,
18,0f:d0:3e:3f:de:2a,-90,0000fd6f-0000-1000-8000-00805f9b34fb
19,19:6a:3e:9c:e4:4c,-89,0000fd6f-0000-1000-8000-00805f9b34fb
20,56:8e:f2:9d:e4:f2,-93,
21,1b:52:1a:96:d8:84,-93,0000fd6f-0000-1000-8000-00805f9b34fb
22,4b:a7:61:33:5b:a1,-97,
23,f4:bf:80:94:9d:11,-64,
24,79:da:89:8d:f8:94,-99,
25,2b:32:d4:1e:a9:4f,-95,0000fd6f-0000-1000-8000-00805f9b34fb
