,address,rssi,uuid
0,00:a0:50:52:e3:df,-71,
1,53:d1:a6:1c:d5:3e,-73,0000fd6f-0000-1000-8000-00805f9b34fb
2,0e:2e:a3:93:57:a7,-74,0000fd6f-0000-1000-8000-00805f9b34fb
3,3c:c3:87:1a:2a:86,-91,
4,53:a9:be:20:67:5d,-87,
5,6b:c0:f4:4b:9a:a2,-82,
6,74:d0:08:56:bf:cc,-75,
7,78:37:4f:23:f5:00,-92,
8,50:1a:79:17:04:6c,-90,
9,00:1c:fc:6e:0b:7b,-92,
10,45:15:16:93:f7:09,-87,
11,74:b4:ac:5e:78:17,-96,
12,0e:87:db:78:bc:cc,-92,
13,7f:e8:b8:20:a5:c7,-96,
14,58:90:f2:a3:19:9c,-95,
15,79:df:83:59:fc:89,-93,
16,53:ab:b6:4c:50:7d,-88,
17,2c:41:a1:ef:e5:a1,-92,
18,5d:6a:6b:ec:15:71,-87,
19,7e:91:18:e9:ee:b2,-91,
20,79:41:07:66:69:7f,-85,
21,2d:79:19:b2:61:e2,-93,0000fd6f-0000-1000-8000-00805f9b34fb
22,ff:72:e3:9c:8f:bf,-94,
23,02:58:98:21:3b:b6,-91,
24,18:b3:ec:b4:29:f5,-95,
25,72:be:ec:2d:17:51,-90,
26,c5:43:f3:9b:76:d5,-91,
27,3a:4e:0c:c0:7d:6f,-96,
28,18:9b:ac:fe:b9:d6,-99,0000fd6f-0000-1000-8000-00805f9b34fb
29,7a:33:99:b8:0f:e8,-96,
30,4d:ba:81:38:83:a6,-94,
31,45:47:c6:fa:91:aa,-91,
32,52:8b:de:c3:06:c8,-95,
33,fc:1e:85:9f:7a:79,-88,
34,d4:36:39:ba:bf:26,-85,
35,4e:62:5f:49:98:e4,-92,
36,7c:8d:c0:4c:d5:4f,-90,
37,31:29:43:15:33:cb,-85,0000fd6f-0000-1000-8000-00805f9b34fb
