,address,rssi,uuid
0,a4:da:32:1d:51:a0,-94,
1,79:35:9f:f1:7d:a6,-77,0000fd6f-0000-1000-8000-00805f9b34fb
2,52:7b:48:a8:e1:2f,-74,
3,43:a1:03:06:2c:b0,-93,
4,00:a0:50:52:e3:df,-67,
5,31:8f:16:7a:c6:60,-77,0000fd6f-0000-1000-8000-00805f9b34fb
6,7f:d7:b4:4e:71:ce,-89,
7,46:51:74:58:97:58,-89,
8,7b:c1:48:80:a2:7a,-87,
9,6e:1b:7c:ec:4f:c9,-83,
10,69:8d:8b:75:84:44,-55,
11,4c:68:91:b9:41:74,-94,
12,50:6a:75:b2:e5:17,-97,
13,77:f8:7d:b7:19:3f,-80,
14,75:9d:17:b1:20:90,-84,
15,4c:d9:8b:bd:ad:9a,-100,
16,1c:e9:a7:80:6f:b2,-88,0000fd6f-0000-1000-8000-00805f9b34fb
17,40:ed:98:1a:2a:ce,-99,
18,75:e6:f9:81:e2:03,-101,
19,12:f6:ae:a5:3f:8b,-86,0000fd6f-0000-1000-8000-00805f9b34fb
20,17:b1:3e:87:d0:27,-100,0000fd6f-0000-1000-8000-00805f9b34fb
21,79:0b:99:9f:d8:2d,-99,
22,d6:a7:da:af:fd:49,-97,
23,1f:40:83:fb:7d:81,-85,
24,1d:17:fe:b9:f7:70,-99,0000fd6f-0000-1000-8000-00805f9b34fb
25,16:f2:f1:40:f1:7a,-100,0000fd6f-0000-1000-8000-00805f9b34fb
