,address,rssi,uuid
0,53:71:81:8f:ff:ac,-85,
1,28:ed:e0:d2:49:fa,-91,
2,00:a0:50:52:e3:df,-72,
3,00:a0:50:53:1b:19,-84,
4,00:a0:50:53:36:f3,-94,
5,5e:36:19:89:db:69,-95,
6,7c:97:6b:ad:37:72,-94,
7,5a:63:5f:8d:d0:d5,-72,0000fd6f-0000-1000-8000-00805f9b34fb
8,51:33:a5:97:45:48,-98,
9,00:d7:f5:ca:7c:04,-99,0000fd6f-0000-1000-8000-00805f9b34fb
10,60:c9:70:cf:3d:d1,-93,
11,74:28:47:e7:eb:f1,-100,
12,54:1b:db:ee:d2:b3,-98,
13,42:59:21:76:e6:c4,-99,
14,26:27:ca:87:cf:63,-86,0000fd6f-0000-1000-8000-00805f9b34fb
15,5e:94:19:7d:78:8f,-97,
