,address,rssi,uuid
0,00:a0:50:52:e3:df,-71,
1,56:68:eb:a7:07:83,-70,
2,68:65:78:48:b2:60,-91,
3,6b:0c:4c:7d:a2:5e,-81,
4,49:f5:5c:93:dd:0d,-92,
5,4c:02:08:f1:86:92,-77,0000fd6f-0000-1000-8000-00805f9b34fb
6,78:1e:b2:82:41:b4,-84,
7,49:8c:95:9b:65:88,-83,
8,67:26:9c:d2:d3:9b,-98,
9,7a:94:e0:a7:65:3b,-93,
10,4b:9d:d8:50:86:11,-85,
11,7a:66:ee:b6:87:89,-90,
12,00:37:88:25:1a:25,-90,0000fd6f-0000-1000-8000-00805f9b34fb
13,76:96:0b:24:14:62,-97,
14,02:c0:73:49:df:a9,-97,0000fd6f-0000-1000-8000-00805f9b34fb
15,58:0c:c0:fb:60:99,-91,
16,2d:0c:39:fe:4d:6a,-86,0000fd6f-0000-1000-8000-00805f9b34fb
17,00:a0:50:c4:24:ee,-98,
18,53:26:b2:16:b1:67,-91,
