,address,rssi,uuid
0,00:a0:50:52:e3:df,-72,
1,05:45:ed:1f:10:b5,-97,0000fd6f-0000-1000-8000-00805f9b34fb
2,03:9a:f2:67:b5:ef,-91,
3,be:89:e0:02:0c:a6,-96,
4,4b:bc:c2:e1:f5:92,-86,
5,6a:91:0c:c6:6a:07,-98,
6,46:70:27:1a:eb:cd,-95,
7,54:69:49:37:16:0a,-93,
8,40:bf:00:66:74:62,-86,
9,35:67:a7:22:75:8a,-87,0000fd6f-0000-1000-8000-00805f9b34fb
10,4f:af:5f:5e:45:12,-97,
11,43:91:26:c0:32:c3,-96,
12,70:73:cb:d7:ae:38,-103,
13,69:15:95:97:ab:58,-91,
14,08:9b:82:b3:31:f7,-90,0000fd6f-0000-1000-8000-00805f9b34fb
15,68:78:f4:5e:e8:44,-88,
16,f4:22:83:e5:20:31,-90,
17,44:1a:29:2d:9f:33,-88,
18,77:07:4d:03:e0:2d,-94,
19,2e:3f:67:51:c5:7e,-93,0000fd6f-0000-1000-8000-00805f9b34fb
20,47:4f:d6:43:d0:33,-86,
21,64:ee:8f:c5:04:01,-93,
22,ac:12:2f:52:f6:85,-93,
23,11:41:d7:4f:c1:e6,-94,
24,7c:d8:d7:8e:39:b3,-98,
25,42:30:0f:ce:05:ae,-90,
26,53:af:7c:87:f3:c3,-92,
27,52:35:ae:e4:5b:2e,-76,
28,00:bf:05:01:67:22,-96,0000fd6f-0000-1000-8000-00805f9b34fb
29,8c:45:00:5d:9c:07,-97,
30,52:3e:70:89:7e:83,-95,
