,address,rssi,uuid
0,59:bc:a7:55:c9:da,-87,
1,5c:5c:55:8b:21:47,-93,
2,6f:45:55:75:8a:5b,-87,
3,52:29:ab:10:76:b0,-83,
4,71:17:27:07:6e:67,-96,
5,00:a0:50:52:e3:df,-59,
6,7f:f6:3c:98:6c:cb,-63,
7,68:c3:ba:7a:6c:f0,-85,
8,64:ea:e0:78:4f:2a,-91,
9,70:f5:35:b0:3b:be,-86,
10,1b:6b:46:2e:40:b3,-81,0000fd6f-0000-1000-8000-00805f9b34fb
11,18:c8:da:79:75:8c,-48,0000fd6f-0000-1000-8000-00805f9b34fb
12,52:3f:93:4c:3e:ef,-49,
13,47:99:8a:16:01:27,-91,
14,4a:e7:8d:f3:7d:aa,-80,
15,41:bc:a7:35:d6:07,-91,
16,6e:03:37:f5:b7:d4,-81,
17,7d:f9:dd:5e:d8:88,-92,
18,11:fe:3a:1e:93:0f,-86,
19,2a:b8:53:46:50:27,-94,0000fd6f-0000-1000-8000-00805f9b34fb
20,58:00:e9:2f:50:c0,-93,
21,6e:91:94:51:7f:51,-94,
22,46:05:6b:93:d9:d6,-85,
23,59:8c:fb:5f:87:1d,-84,
24,53:39:74:6f:81:fa,-95,
25,41:be:9e:88:bc:6b,-80,
26,20:37:c4:b5:aa:17,-98,0000fd6f-0000-1000-8000-00805f9b34fb
27,76:7c:df:e0:36:b7,-93,
28,6f:74:08:5b:e0:35,-81,
29,4b:6a:43:15:33:80,-90,
30,73:9a:f8:c6:26:1d,-96,
31,36:fc:42:e1:8c:28,-91,
32,12:79:4e:cc:cf:c3,-89,0000fd6f-0000-1000-8000-00805f9b34fb
33,14:1f:2b:2a:72:d1,-86,0000fd6f-0000-1000-8000-00805f9b34fb
34,76:bc:00:0c:ae:0c,-93,
35,5c:79:6c:5c:72:27,-92,
36,4c:a9:89:8b:47:a3,-86,
37,65:dc:c9:b3:8b:9a,-86,
38,70:81:bd:15:98:a6,-91,
39,4d:90:6a:31:89:f0,-95,
40,d4:9d:c0:7d:1f:5f,-96,
41,53:5f:00:52:d0:7d,-100,
42,60:72:70:bd:09:6f,-89,
43,42:8b:ab:87:b7:3a,-94,
44,53:ab:f9:48:f3:17,-91,
45,7f:5c:70:6b:1a:da,-90,
46,7c:d0:bc:74:10:c4,-95,
47,71:fc:7f:41:63:be,-93,
48,42:88:cd:58:b2:55,-94,
49,5b:2e:5e:b4:d5:16,-91,
50,74:57:18:4c:68:e1,-93,
51,6b:43:73:e2:13:2e,-98,
52,7a:27:ad:69:f2:78,-96,
53,64:50:98:11:0e:5c,-91,
54,5f:02:13:47:bc:05,-91,
55,5f:8d:1c:bc:88:28,-91,
56,3d:06:17:b1:40:68,-98,0000fd6f-0000-1000-8000-00805f9b34fb
57,6e:27:87:39:d1:fe,-90,
58,2d:e4:7d:93:78:6a,-95,0000fd6f-0000-1000-8000-00805f9b34fb
59,49:81:3d:55:65:89,-93,
60,5e:50:ba:72:ff:7e,-100,
61,56:5e:27:8b:bb:21,-90,
62,5c:36:8d:03:81:10,-95,
