,address,rssi,uuid
0,00:a0:50:52:e3:df,-72,
1,00:a0:50:53:46:4c,-88,
2,6e:76:c1:cd:e3:ae,-70,
3,04:7a:1b:5f:e8:6c,-87,0000fd6f-0000-1000-8000-00805f9b34fb
4,60:cd:f0:65:78:20,-93,
5,6c:f4:22:45:fe:3b,-69,
6,45:e2:8b:38:b5:93,-90,0000fd6f-0000-1000-8000-00805f9b34fb
7,f4:bf:80:94:9d:11,-60,
8,00:a0:50:11:42:22,-90,
9,47:04:3e:b3:b7:c9,-93,
10,62:dd:56:ca:27:e4,-85,0000fd6f-0000-1000-8000-00805f9b34fb
11,51:43:63:34:e2:35,-85,
12,47:4d:c0:c2:b1:fa,-87,
13,50:29:c2:13:0b:fe,-92,
14,4a:c2:18:2f:f9:51,-92,
15,c4:ea:65:27:23:42,-85,
16,00:a0:50:52:e1:96,-94,
17,32:e3:19:fb:b7:97,-91,0000fd6f-0000-1000-8000-00805f9b34fb
