,address,rssi,uuid
0,c2:1f:46:3c:b7:61,-87,
1,00:a0:50:52:e3:df,-71,
2,49:95:78:47:2c:99,-68,
3,78:8c:50:a3:a1:64,-95,
4,63:65:aa:fd:e6:19,-101,
5,5f:46:d3:e1:e1:94,-87,
6,11:55:57:11:ea:64,-91,0000fd6f-0000-1000-8000-00805f9b34fb
7,0b:ca:97:84:90:d8,-98,
8,4b:96:f1:42:f4:c9,-94,
9,e0:0f:b1:96:0a:eb,-90,
10,00:1f:ff:40:73:f9,-99,
11,3e:7e:ed:57:8d:aa,-93,0000fd6f-0000-1000-8000-00805f9b34fb
12,73:93:4b:4f:5c:db,-85,
13,2c:58:0d:22:af:2f,-96,
14,5a:26:ab:33:dc:e8,-98,
15,0a:8d:3a:c0:c5:01,-85,0000fd6f-0000-1000-8000-00805f9b34fb
16,64:3a:08:31:4e:04,-98,
17,42:44:4e:9e:5e:dd,-92,
18,75:a6:a2:7c:92:43,-93,
