,address,rssi,uuid
0,00:a0:50:52:e3:df,-71,
1,18:7d:43:cb:f0:15,-85,0000fd6f-0000-1000-8000-00805f9b34fb
2,67:76:07:60:ba:bc,-76,
3,4d:7f:ae:23:80:74,-90,
4,75:ec:75:c4:b0:7b,-92,
5,49:de:a2:73:6b:3a,-93,
6,7f:e6:bb:0e:a0:81,-99,
7,17:49:5e:ab:bf:b9,-92,0000fd6f-0000-1000-8000-00805f9b34fb
8,64:ac:ba:09:69:4f,-87,0000fd6f-0000-1000-8000-00805f9b34fb
9,75:6b:e1:52:09:3e,-94,
10,45:f1:6e:f5:29:37,-81,
11,28:11:a5:5a:d8:5d,-86,
12,62:17:c7:0a:6b:2a,-88,
13,6c:16:cd:8a:5d:1c,-89,
14,5a:63:ec:dd:61:33,-100,
15,75:b1:ee:85:df:da,-86,
16,4e:94:f9:0e:2b:49,-91,
17,45:ac:6d:d8:50:b0,-87,
18,6c:db:24:ed:48:62,-85,
19,4c:fd:ba:ee:42:b1,-91,
20,0b:f6:52:a4:91:16,-92,0000fd6f-0000-1000-8000-00805f9b34fb
21,67:07:a8:ce:b9:bb,-86,
22,ca:fe:39:eb:48:50,-87,
23,68:03:60:ae:f6:68,-94,
24,60:20:25:7a:ed:f0,-79,
25,52:50:4b:12:6c:a2,-80,
26,62:ee:97:5a:e5:81,-60,
27,2e:32:fe:9d:a9:f9,-90,0000fd6f-0000-1000-8000-00805f9b34fb
28,62:6e:48:94:c5:63,-98,
29,73:64:c9:1e:20:63,-91,
30,59:bf:ec:bc:5d:01,-96,
31,28:11:a5:5a:ee:96,-82,
32,49:56:f9:92:30:7d,-93,
33,7d:21:b2:33:be:d3,-98,
34,58:e8:18:76:74:4b,-96,
35,42:49:a6:70:0d:37,-92,
36,72:88:90:77:2f:01,-86,
37,d7:fd:92:6c:3c:99,-93,
38,50:26:af:ce:b3:5b,-93,
39,00:bf:e1:10:9f:66,-91,
40,f5:c4:a5:1e:66:a0,-92,
41,17:b9:dd:b7:51:7f,-91,0000fd6f-0000-1000-8000-00805f9b34fb
42,45:59:f6:c6:0d:d2,-96,
43,42:b6:5a:38:bc:ad,-92,
44,6b:c6:b7:0f:6b:6d,-97,
45,57:58:a7:6c:5f:35,-89,
46,3a:d3:62:32:46:cb,-98,
