,address,rssi,uuid
0,00:a0:50:52:e3:df,-76,
1,6c:70:2b:05:74:38,-85,
2,59:3f:1f:9d:11:4c,-94,
3,7f:f6:3c:98:6c:cb,-60,
4,71:c2:47:92:3e:0d,-82,
5,37:41:23:ee:29:2f,-84,
6,39:16:87:9d:8b:6d,-61,0000fd6f-0000-1000-8000-00805f9b34fb
7,4b:8c:e0:b6:84:4c,-96,
8,41:20:23:6c:53:60,-88,
9,11:03:01:6a:33:a6,-79,0000fd6f-0000-1000-8000-00805f9b34fb
10,3e:3f:28:fe:70:a3,-91,
11,4d:87:9f:4b:b1:c0,-90,
12,28:7f:e6:80:e9:37,-84,
13,4f:6f:1f:9c:23:04,-89,
14,cf:1c:be:75:08:46,-81,
15,78:1d:04:3c:ee:c2,-90,
16,4c:ad:fc:cf:42:8c,-81,
17,3b:e7:7a:f5:a9:fd,-90,0000fd6f-0000-1000-8000-00805f9b34fb
18,5b:cc:64:71:52:91,-77,
19,4b:de:00:05:3d:dd,-83,
20,51:62:4f:1e:bf:07,-80,
21,c1:fa:b2:47:8a:6d,-81,
22,53:6c:05:76:ea:45,-91,
23,30:66:01:8c:91:42,-97,0000fd6f-0000-1000-8000-00805f9b34fb
24,50:d9:54:6f:f0:50,-88,
25,cf:1c:be:75:08:44,-85,
26,67:c4:c3:f9:50:8a,-89,
27,7c:a1:5d:79:eb:ae,-92,
28,66:56:73:b5:a8:25,-91,
29,0a:93:68:d4:71:9f,-87,
30,74:20:9f:78:8f:5c,-84,
31,43:22:eb:55:6e:16,-93,
32,76:16:34:b0:83:28,-91,
33,4f:9d:f8:b1:3a:bd,-92,
34,7c:a1:5d:79:e3:89,-85,
35,06:d2:69:a4:c4:15,-92,
36,4c:2a:9d:8d:86:1d,-92,
37,70:a1:d7:cf:bd:a9,-88,
38,6c:c7:db:e7:27:de,-83,
39,fc:ea:19:2b:ad:ce,-93,
40,fc:ea:19:2b:a5:e9,-89,
41,00:c8:a5:fd:73:49,-91,
42,61:b8:30:3e:6d:68,-90,
43,ac:12:2f:6c:23:be,-92,
44,01:04:49:0a:1a:8d,-82,0000fd6f-0000-1000-8000-00805f9b34fb
45,47:4f:a5:a7:d8:80,-92,
46,49:6f:85:52:bd:44,-90,
47,76:f3:83:b5:5d:41,-91,
48,41:50:a7:5b:9c:a9,-92,
49,60:9f:26:b0:27:cb,-91,
50,27:5f:25:19:c5:57,-98,0000fd6f-0000-1000-8000-00805f9b34fb
51,de:d6:26:c3:12:65,-88,
52,49:93:fb:28:90:83,-90,
53,17:d2:40:22:e6:44,-99,
54,28:76:46:0d:88:7e,-93,0000fd6f-0000-1000-8000-00805f9b34fb
55,24:8b:d6:65:c8:f8,-90,
56,61:29:15:20:a3:c3,-88,
57,37:65:e1:b7:1e:01,-94,0000fd6f-0000-1000-8000-00805f9b34fb
58,71:4e:f7:2e:07:61,-95,
59,53:66:1c:00:e6:5f,-82,
