,address,rssi,uuid
0,00:a0:50:52:e3:df,-70,
1,7c:37:99:72:de:38,-87,
2,f7:b2:c5:91:55:ef,-84,
3,71:f5:b8:69:de:e3,-92,
4,d4:9d:c0:7d:11:91,-98,
5,d4:9d:c0:7c:cd:e1,-93,
6,d4:9d:c0:7d:0a:b9,-88,
7,57:bf:32:11:db:c0,-80,
8,7e:b4:b3:0f:bd:4e,-89,
9,45:cb:93:f1:bb:4d,-77,
10,4a:f4:07:dc:33:30,-78,
11,7e:20:c4:43:33:29,-84,
12,00:2e:36:8b:1b:7c,-85,
13,d4:9d:c0:7d:09:69,-87,
14,58:11:24:a0:42:9c,-84,
15,76:73:2a:f0:e3:72,-89,
16,4f:eb:03:38:a0:21,-43,
17,57:ab:3d:e8:7d:c2,-80,
18,4a:71:75:37:b2:1d,-74,
19,08:c3:5e:ee:cd:e3,-75,
20,52:bd:81:db:35:91,-90,
21,4e:14:99:67:da:6c,-83,
22,d4:36:39:ba:bd:95,-75,
23,d4:9d:c0:7d:32:7d,-94,
24,00:c3:f4:70:92:a1,-86,
25,00:c3:f4:82:db:ea,-93,
26,49:95:78:47:2c:99,-67,
27,d4:9d:c0:7d:1f:8b,-92,
28,00:c3:f4:70:97:0f,-92,
29,6d:1b:00:e1:3c:8c,-92,
30,2f:6d:39:92:9f:bf,-85,
31,73:7d:7a:7b:49:1d,-89,
32,d4:9d:c0:7d:08:71,-92,
33,5a:5c:0c:5e:7c:94,-79,
34,44:bb:44:74:4f:df,-92,
35,40:67:9a:e8:20:49,-91,
36,d4:36:39:ba:c1:91,-83,
37,00:c3:f4:70:96:43,-92,
38,44:32:78:fc:85:06,-83,
39,3a:20:dd:48:b9:f4,-87,
40,67:55:d4:01:71:9c,-98,
41,d4:9d:c0:7d:21:39,-96,
42,04:d8:26:0f:92:00,-95,
43,fb:bd:0f:de:04:79,-94,
44,13:57:1b:8b:69:3b,-93,0000fd6f-0000-1000-8000-00805f9b34fb
45,66:f3:ce:2c:6b:3a,-99,
46,b8:bc:5b:eb:26:f5,-98,
47,4a:d7:56:f9:56:f8,-98,
48,00:c3:f4:81:54:d2,-96,
49,47:df:30:85:2c:0d,-100,
50,74:68:6d:6e:68:e3,-98,
51,00:c3:f4:70:98:9f,-100,
