,address,rssi,uuid
0,00:a0:50:52:e3:df,-68,
1,3b:4e:3f:74:dd:e2,-78,
2,34:9f:7b:dd:c5:56,-93,
3,45:d7:a2:d4:14:ed,-83,
4,5d:e4:d1:27:ad:2f,-51,
5,70:9d:d1:80:af:23,-91,
6,44:08:65:ee:1d:1b,-43,
7,16:d7:2d:16:67:76,-86,0000fd6f-0000-1000-8000-00805f9b34fb
8,5a:7e:23:66:36:2e,-87,
9,66:93:89:cc:c1:e1,-95,
10,37:2a:20:82:75:c9,-91,0000fd6f-0000-1000-8000-00805f9b34fb
11,3c:3b:86:69:4d:d4,-94,0000fd6f-0000-1000-8000-00805f9b34fb
12,3a:47:1a:27:a5:8d,-94,
13,4a:b2:84:bb:0d:43,-99,
14,7e:82:97:79:f9:47,-96,
15,f4:4e:fd:fb:2b:d0,-89,
16,64:08:44:03:4a:51,-100,
17,41:b4:0e:08:3e:b8,-95,
18,1c:b2:a5:44:39:cc,-99,
19,b8:78:2e:58:c6:59,-97,
20,50:24:96:3a:33:28,-92,
21,65:7d:71:cc:1b:ce,-94,
