,address,rssi,uuid
0,00:a0:50:52:e3:df,-73,
1,69:f1:fc:1f:b7:60,-75,
2,71:fc:a9:ad:0e:57,-74,
3,6d:d1:55:c8:a7:b5,-71,
4,70:a1:53:1e:d6:76,-53,
5,e7:b5:52:14:34:15,-98,
6,e0:cc:f3:73:ca:f5,-85,
7,de:61:31:80:72:2a,-85,
8,44:43:3c:e9:55:f2,-80,
9,2a:40:29:0d:2f:1d,-96,0000fd6f-0000-1000-8000-00805f9b34fb
10,58:40:fd:98:e1:ee,-91,
11,2c:23:b0:80:9d:d9,-99,
12,64:ea:9d:b1:9d:db,-89,
13,72:f3:86:e4:4e:7c,-89,
14,64:bf:e1:68:55:bb,-88,
15,6f:00:d7:ea:ce:de,-79,
16,5e:f2:88:6a:ff:1f,-85,
17,6a:a4:8a:08:53:73,-91,
18,76:a2:32:11:2f:95,-89,
19,7d:0a:70:17:dc:b2,-92,
20,63:cb:19:49:ec:58,-89,
21,66:00:5f:8a:3c:6c,-87,
22,14:40:28:32:90:a8,-87,
23,40:cb:c0:e2:92:09,-91,
24,b0:34:95:45:2c:7c,-95,
25,65:a4:20:00:9e:f5,-91,
26,74:b3:c2:d9:14:c6,-92,
27,61:ce:39:e6:c5:72,-96,
28,63:8b:b4:ca:f0:f2,-89,
29,17:79:15:07:53:c2,-95,
30,03:3f:5a:4b:34:b3,-92,0000fd6f-0000-1000-8000-00805f9b34fb
31,77:32:51:ff:8e:d1,-84,
32,67:f1:eb:66:59:27,-90,
