,address,rssi,uuid
0,67:ac:67:99:a1:03,-92,0000fd6f-0000-1000-8000-00805f9b34fb
1,28:ed:e0:d2:49:fa,-92,
2,00:a0:50:52:e3:df,-64,
3,19:6a:3e:9c:e4:4c,-82,0000fd6f-0000-1000-8000-00805f9b34fb
4,6c:03:59:a3:91:42,-89,
5,68:a0:3e:f3:44:2c,-101,
6,6c:f4:22:45:fe:3b,-63,
7,59:7c:25:b1:f8:a6,-93,
8,67:03:1b:29:e4:3a,-91,
9,27:05:ce:a8:9e:5f,-92,0000fd6f-0000-1000-8000-00805f9b34fb
10,62:a1:d4:15:af:d4,-85,
11,2d:dd:bc:86:b4:81,-94,0000fd6f-0000-1000-8000-00805f9b34fb
12,7e:74:94:1c:1a:0f,-95,
13,4a:42:5c:c7:55:34,-100,
14,56:67:35:d0:07:97,-95,
15,3d:ee:0e:3b:33:da,-94,
16,57:77:cf:d2:28:e0,-87,
17,3e:8c:bf:c5:3d:fa,-93,0000fd6f-0000-1000-8000-00805f9b34fb
18,19:54:b4:fb:e0:ca,-86,0000fd6f-0000-1000-8000-00805f9b34fb
19,59:b2:f5:7b:46:83,-99,
20,cf:93:1f:ac:6b:1d,-89,
