,address,rssi,uuid
0,70:a1:53:1e:d6:76,-55,
1,00:a0:50:52:e3:df,-72,
2,7f:22:c5:ea:bf:39,-92,
3,44:a3:31:96:53:db,-88,
4,41:9a:f8:f9:3d:46,-86,
5,6d:d1:55:c8:a7:b5,-55,
6,71:fc:a9:ad:0e:57,-74,
7,7f:28:80:2b:e6:bf,-92,
8,1a:1a:cf:58:13:c7,-91,0000fd6f-0000-1000-8000-00805f9b34fb
9,1a:dd:a1:41:c9:19,-98,
10,7a:fd:3d:db:b9:75,-93,
11,5e:f2:88:6a:ff:1f,-89,
12,4f:81:c2:35:de:c2,-94,
13,6e:5a:f5:59:af:ca,-94,
14,5d:e8:ac:57:a8:87,-88,
15,e0:0f:b1:96:0a:eb,-94,
16,75:28:93:05:fe:88,-93,
17,39:9f:26:1e:54:ae,-94,
18,57:7e:9a:fa:86:aa,-92,
19,75:d0:64:1c:fd:a1,-94,
20,67:af:60:21:28:a0,-96,
21,49:85:30:4b:27:82,-99,
22,7b:8e:64:3f:8e:b9,-87,
23,28:59:25:a2:92:0f,-96,0000fd6f-0000-1000-8000-00805f9b34fb
24,6b:e6:a1:b9:47:27,-99,
25,4c:da:b6:f2:a9:0f,-98,
26,0f:d2:fe:b4:c2:72,-97,0000fd6f-0000-1000-8000-00805f9b34fb
27,46:a4:47:e3:72:61,-97,
28,58:8f:e2:21:c3:c4,-89,
