,address,rssi,uuid
0,67:26:9c:d2:d3:9b,-74,
1,00:a0:50:52:e3:df,-75,
2,3b:64:7f:31:94:0a,-91,0000fd6f-0000-1000-8000-00805f9b34fb
3,4c:02:08:f1:86:92,-79,0000fd6f-0000-1000-8000-00805f9b34fb
4,53:26:b2:16:b1:67,-92,
5,00:a0:50:c4:24:ee,-91,
6,69:e4:a1:81:be:94,-97,
7,4b:9d:d8:50:86:11,-67,
8,2d:0c:39:fe:4d:6a,-81,0000fd6f-0000-1000-8000-00805f9b34fb
9,65:c7:2f:46:9a:20,-75,
10,3e:4c:cd:3e:b8:cc,-83,0000fd6f-0000-1000-8000-00805f9b34fb
11,7a:66:ee:b6:87:89,-92,
12,60:9e:ab:12:67:28,-83,
13,1b:16:3a:3d:1f:0f,-91,0000fd6f-0000-1000-8000-00805f9b34fb
14,60:45:2d:f2:68:74,-86,
15,78:27:46:9a:42:dd,-93,
16,56:68:eb:a7:07:83,-53,
17,6b:0c:4c:7d:a2:5e,-91,
18,4f:a5:69:cf:cd:d4,-88,
19,d4:36:39:ba:c1:ad,-97,
20,fe:04:6e:a2:74:26,-94,
