,address,rssi,uuid
0,00:a0:50:52:e3:df,-73,
1,49:95:78:47:2c:99,-53,
2,4f:eb:03:38:a0:21,-52,
3,65:b3:38:4f:cd:7f,-95,
4,77:e1:63:3e:73:5c,-93,
5,1a:84:4d:82:3b:9f,-91,0000fd6f-0000-1000-8000-00805f9b34fb
6,7e:9d:ed:e5:5a:df,-91,
7,7c:99:05:67:39:24,-86,
8,5f:bf:23:52:50:6e,-95,
9,5c:50:73:26:58:a7,-88,
10,5e:e2:5b:d6:7d:1b,-94,
11,32:ca:78:98:01:b9,-94,0000fd6f-0000-1000-8000-00805f9b34fb
12,5b:1c:b8:d7:7a:c0,-94,
13,45:a3:b8:98:b9:c4,-95,
14,04:7c:0d:61:97:66,-95,
15,4e:3a:54:11:48:45,-92,
16,6a:f9:56:c0:7c:c3,-85,
17,07:a9:a5:cd:31:ac,-93,0000fd6f-0000-1000-8000-00805f9b34fb
18,6e:f9:55:4d:92:76,-85,
19,6e:25:34:b2:97:44,-94,
