,address,rssi,uuid
0,00:a0:50:52:e3:df,-71,
1,08:fe:8a:f3:a8:b4,-76,0000fd6f-0000-1000-8000-00805f9b34fb
2,45:02:95:c9:b8:dd,-90,
3,45:dd:03:26:ed:29,-87,
4,65:07:34:f0:dc:ea,-64,
5,2a:bc:a0:c4:1f:98,-87,0000fd6f-0000-1000-8000-00805f9b34fb
6,3a:5a:f9:70:02:3a,-100,
7,64:69:c4:9c:a0:b8,-92,
8,4b:20:ad:09:f5:3e,-89,
9,2c:e7:9c:db:26:2e,-91,0000fd6f-0000-1000-8000-00805f9b34fb
10,78:a8:48:7a:1f:88,-80,
11,71:22:24:9d:e1:fa,-86,
12,7a:36:00:76:73:8d,-95,
13,45:23:50:6d:9f:2b,-58,
14,73:a9:25:4a:96:ef,-82,
15,43:b4:b8:98:23:13,-84,
16,6c:b7:74:96:cf:c9,-98,
17,4b:db:8e:6a:c1:58,-86,
18,67:33:17:c3:68:58,-73,
19,57:b3:09:ab:be:24,-90,
20,69:43:59:68:4a:66,-93,
21,0c:c8:44:08:bf:d8,-87,
22,c8:6f:60:36:4f:01,-101,
23,3a:1d:f4:8b:70:1a,-91,
24,2a:2d:17:46:5e:83,-67,0000fd6f-0000-1000-8000-00805f9b34fb
25,4e:cb:90:06:3a:4a,-96,
26,74:02:97:da:68:f0,-94,
27,62:11:be:22:65:f2,-95,
28,5f:59:64:f2:a5:55,-98,
29,56:b5:55:08:7d:6c,-94,
30,5e:dd:ad:af:5a:dc,-92,
31,4b:da:e6:2d:7c:e2,-94,
32,7b:c7:ee:7a:72:d1,-98,
