,address,rssi,uuid
0,65:10:1b:9b:44:c4,-91,
1,51:d5:81:12:c0:46,-90,
2,00:a0:50:52:e3:df,-84,
3,2c:c4:8f:cf:e5:62,-87,0000fd6f-0000-1000-8000-00805f9b34fb
4,77:a8:ac:5f:24:37,-89,
5,20:6c:6b:2f:ff:74,-90,0000fd6f-0000-1000-8000-00805f9b34fb
6,52:52:0f:23:44:eb,-91,
7,1e:03:b2:48:7d:1f,-94,0000fd6f-0000-1000-8000-00805f9b34fb
8,3c:36:73:0a:12:ab,-92,0000fd6f-0000-1000-8000-00805f9b34fb
9,6d:d1:55:c8:a7:b5,-63,
10,4e:f2:6d:92:d3:d1,-85,
11,5f:d1:26:b9:49:48,-83,
12,44:dc:6b:73:00:60,-96,
13,4e:fd:ed:15:6a:25,-87,
14,45:f3:a7:23:be:4d,-92,
15,6c:09:9f:1f:aa:bd,-74,
16,26:72:b6:aa:78:8d,-86,0000fd6f-0000-1000-8000-00805f9b34fb
17,00:bd:a7:cc:ee:8f,-93,0000fd6f-0000-1000-8000-00805f9b34fb
18,1f:95:d2:c2:15:72,-94,
19,7f:69:a6:89:96:8f,-85,
20,38:56:0b:da:28:c1,-87,0000fd6f-0000-1000-8000-00805f9b34fb
21,5a:fd:ed:57:fd:1a,-82,
22,31:af:2b:bb:e9:01,-86,0000fd6f-0000-1000-8000-00805f9b34fb
23,5f:1c:17:75:98:87,-89,
24,4c:41:9d:7b:e2:9d,-90,
25,31:b0:7b:07:24:f6,-94,0000fd6f-0000-1000-8000-00805f9b34fb
26,39:29:72:96:d5:49,-89,
27,6f:68:5b:8a:77:37,-93,
28,7d:f1:fc:0a:f9:67,-91,
29,42:97:fb:81:f7:ef,-88,
30,2f:f4:da:69:58:ad,-91,0000fd6f-0000-1000-8000-00805f9b34fb
31,57:7e:9a:fa:86:aa,-86,
32,2e:1c:49:e2:3e:11,-82,0000fd6f-0000-1000-8000-00805f9b34fb
33,08:f8:ec:0f:68:0a,-84,0000fd6f-0000-1000-8000-00805f9b34fb
34,77:58:29:dd:ca:c0,-90,
35,0b:4e:d0:6a:86:9c,-100,0000fd6f-0000-1000-8000-00805f9b34fb
36,72:e6:db:35:ac:09,-95,
37,4f:f5:99:34:ae:91,-89,
38,1d:95:dc:7b:62:06,-86,0000fd6f-0000-1000-8000-00805f9b34fb
39,46:49:c2:91:bd:fc,-89,
40,3b:6c:1e:09:06:5f,-90,0000fd6f-0000-1000-8000-00805f9b34fb
41,52:67:00:15:bc:67,-94,
42,75:56:66:46:6a:04,-85,
43,1a:d1:c6:c7:ea:01,-91,0000fd6f-0000-1000-8000-00805f9b34fb
44,6c:f0:58:f7:70:56,-89,
45,0a:9b:9b:46:63:61,-87,0000fd6f-0000-1000-8000-00805f9b34fb
46,60:a5:fa:bb:bf:e8,-83,
47,63:f0:42:dc:d6:3f,-88,
48,77:11:cf:90:09:0f,-87,
49,48:37:47:85:77:61,-83,
50,40:d0:ad:c2:09:7a,-88,
51,41:a9:cb:86:bb:ef,-90,
52,6d:24:46:da:36:ac,-93,
53,5c:04:bc:dc:f7:af,-92,
54,7c:3d:6e:77:bd:f3,-92,
55,54:ca:d4:34:98:a3,-89,
56,7c:78:a3:d3:58:4f,-89,
57,58:15:09:a9:64:bd,-96,
58,6d:1a:c9:f0:0b:5f,-97,
59,7e:0c:d9:a4:59:1e,-91,
60,11:22:86:b0:0b:66,-91,0000fd6f-0000-1000-8000-00805f9b34fb
