,address,rssi,uuid
0,00:a0:50:52:e3:df,-70,
1,6f:1d:04:00:09:44,-90,
2,00:a0:50:52:e2:5d,-91,
3,6c:90:fe:52:27:10,-85,
4,5f:61:7b:20:77:31,-56,
5,5f:83:24:8f:77:33,-97,
6,42:c8:05:0a:7c:97,-77,0000fd6f-0000-1000-8000-00805f9b34fb
7,00:a0:50:52:f3:5d,-90,
8,6d:1e:79:43:34:20,-92,
9,4c:ba:34:47:32:d0,-90,
10,48:33:02:33:b6:37,-90,
11,06:53:9a:0e:de:d6,-94,0000fd6f-0000-1000-8000-00805f9b34fb
12,49:50:86:f6:d9:9f,-89,
13,73:64:af:52:85:cb,-91,
14,25:11:0e:9f:af:92,-93,
15,2e:ac:45:13:6d:b8,-96,0000fd6f-0000-1000-8000-00805f9b34fb
16,62:e9:f5:d5:48:91,-92,
17,77:3a:49:b2:40:d6,-93,
18,50:fc:8d:b1:4f:5b,-95,
19,70:d9:33:ca:9b:a3,-89,
20,1f:02:c2:0a:1e:f0,-92,0000fd6f-0000-1000-8000-00805f9b34fb
21,64:92:d7:57:ac:3e,-93,
22,4c:3b:d7:be:9a:76,-95,
23,72:58:f2:0d:b2:a9,-93,
24,72:a3:4c:b1:5b:bb,-92,
25,54:3c:ea:d5:70:2a,-99,
26,4f:5a:aa:fc:15:cd,-98,
27,38:c9:b5:e1:1e:c2,-99,0000fd6f-0000-1000-8000-00805f9b34fb
28,44:5d:4c:ba:2f:37,-99,
29,5d:ab:e3:b3:a0:0d,-92,
30,7b:4f:cc:e3:ad:1b,-90,
31,5a:28:3c:f0:c3:85,-98,
32,d0:ca:87:58:91:49,-91,
33,59:6d:95:70:b2:d0,-94,
34,72:65:14:50:30:2f,-92,
35,c7:2f:53:26:c0:da,-90,
36,20:32:9f:c8:6e:58,-93,0000fd6f-0000-1000-8000-00805f9b34fb
