,address,rssi,uuid
0,00:a0:50:52:e3:df,-75,
1,3b:6a:05:72:d9:15,-88,0000fd6f-0000-1000-8000-00805f9b34fb
2,65:07:34:f0:dc:ea,-64,
3,2a:85:26:f8:d6:78,-93,0000fd6f-0000-1000-8000-00805f9b34fb
4,70:7d:ad:25:40:8e,-85,
5,75:c4:70:31:5d:d9,-94,
6,4f:f1:ad:7e:1c:84,-93,
7,32:43:cf:d1:09:a1,-86,0000fd6f-0000-1000-8000-00805f9b34fb
8,5f:45:89:1e:41:61,-85,
9,24:e7:d9:57:e8:2d,-87,0000fd6f-0000-1000-8000-00805f9b34fb
10,73:9e:46:e9:94:26,-93,
11,28:27:d5:47:52:95,-91,0000fd6f-0000-1000-8000-00805f9b34fb
12,0c:f3:23:54:3e:77,-87,0000fd6f-0000-1000-8000-00805f9b34fb
13,78:dd:a9:06:37:0e,-86,
14,6a:67:a9:9e:cc:8c,-76,
15,7b:c8:f9:c3:d9:19,-90,
16,4c:41:9d:7b:e2:9d,-93,
17,3e:d7:1b:f2:9b:95,-88,
18,02:ef:dd:5d:20:6b,-93,0000fd6f-0000-1000-8000-00805f9b34fb
19,0b:5d:54:a4:da:89,-80,0000fd6f-0000-1000-8000-00805f9b34fb
20,71:20:43:62:2b:17,-92,
21,62:22:f8:e6:b3:de,-88,
22,52:7b:42:e3:0f:35,-95,
23,7a:5f:4d:69:cb:a4,-83,
24,7f:17:3d:a1:b8:5c,-92,
25,45:23:50:6d:9f:2b,-89,
26,46:45:08:43:95:9f,-88,
27,48:2d:af:26:60:f6,-84,
28,23:21:1b:d8:23:a8,-93,0000fd6f-0000-1000-8000-00805f9b34fb
29,74:b5:d6:1a:68:69,-88,
30,7f:cf:35:4a:35:a3,-89,
31,7b:ea:91:79:a2:61,-92,
32,59:c0:c3:0d:c1:c2,-95,
33,5f:d7:ed:5e:09:fc,-96,
34,6f:55:87:b7:28:3d,-87,
35,2d:50:95:09:a2:d8,-94,0000fd6f-0000-1000-8000-00805f9b34fb
36,5c:33:e5:f6:df:6a,-89,
37,7d:14:fa:b1:d5:f9,-86,
38,6f:30:a2:3a:ca:18,-82,
39,2c:21:ba:4d:e1:ba,-91,0000fd6f-0000-1000-8000-00805f9b34fb
40,2d:7b:3a:cd:18:6f,-89,0000fd6f-0000-1000-8000-00805f9b34fb
41,19:98:f2:a2:9d:79,-92,
42,1b:ff:17:1a:b7:4e,-88,0000fd6f-0000-1000-8000-00805f9b34fb
43,cd:76:6d:53:4d:42,-95,
44,62:e1:35:97:d0:7d,-91,
45,19:49:45:e9:bf:2b,-86,0000fd6f-0000-1000-8000-00805f9b34fb
46,6e:3d:e1:f2:d5:37,-85,
47,3c:fc:c7:31:c3:2f,-90,0000fd6f-0000-1000-8000-00805f9b34fb
48,17:79:8f:32:8b:f7,-95,0000fd6f-0000-1000-8000-00805f9b34fb
49,59:f6:c0:72:0f:5a,-92,
50,5e:94:d7:81:48:8b,-93,
51,65:e5:f2:e2:11:4f,-94,
52,57:4d:21:a7:89:46,-81,
53,1e:6b:71:6a:98:fb,-90,0000fd6f-0000-1000-8000-00805f9b34fb
54,7c:44:d8:22:dd:8c,-99,
55,40:41:70:65:29:4c,-98,
56,12:86:2f:10:eb:97,-85,0000fd6f-0000-1000-8000-00805f9b34fb
57,1a:00:78:2b:c8:c7,-87,0000fd6f-0000-1000-8000-00805f9b34fb
58,11:ef:e0:73:45:34,-90,
59,5a:4b:75:2a:1f:74,-91,
60,7b:b1:01:a6:7d:d9,-93,
61,73:ca:64:25:d0:1c,-94,
62,5e:54:90:b2:4d:b0,-97,
63,4d:2d:b9:fa:bb:0e,-86,
64,71:11:da:40:c9:a9,-88,
65,7e:2e:95:ab:60:c0,-90,
66,52:b3:53:82:d8:43,-88,
67,61:77:f4:1f:d6:ee,-91,
68,09:0f:c2:0a:38:72,-92,0000fd6f-0000-1000-8000-00805f9b34fb
69,38:c2:90:ba:b5:17,-95,0000fd6f-0000-1000-8000-00805f9b34fb
70,3b:c9:04:60:d6:2a,-87,
71,49:43:e3:b1:3b:df,-97,
72,59:b4:b0:75:d4:50,-93,
73,0b:1b:b9:19:b8:47,-90,0000fd6f-0000-1000-8000-00805f9b34fb
74,40:c3:d0:90:66:e6,-99,
75,79:ba:7d:79:16:d2,-96,
76,3c:dd:27:8b:34:07,-91,0000fd6f-0000-1000-8000-00805f9b34fb
77,0b:8c:83:8c:50:56,-87,
78,62:d5:ed:52:1a:4a,-93,
79,66:42:85:4a:58:94,-96,
80,51:2d:b8:14:6b:1e,-96,
81,53:2b:a0:65:82:e3,-89,
82,5d:ab:3b:e0:50:d5,-89,
83,17:84:f3:f1:8b:d5,-95,0000fd6f-0000-1000-8000-00805f9b34fb
84,65:93:99:64:3b:7a,-94,
85,18:08:c5:b2:9a:fc,-92,0000fd6f-0000-1000-8000-00805f9b34fb
86,11:58:65:d0:16:05,-87,0000fd6f-0000-1000-8000-00805f9b34fb
87,78:7f:09:9f:01:07,-91,
88,25:1d:6f:ed:cb:ed,-95,0000fd6f-0000-1000-8000-00805f9b34fb
89,f3:85:80:87:df:89,-100,
