,address,rssi,uuid
0,00:a0:50:52:e3:df,-71,
1,2f:b2:21:18:4e:ee,-52,0000fd6f-0000-1000-8000-00805f9b34fb
2,40:d5:b2:de:93:07,-58,
3,41:7f:95:eb:c2:53,-61,
4,5e:f2:65:7c:a8:23,-92,
5,64:ac:ba:09:69:4f,-77,0000fd6f-0000-1000-8000-00805f9b34fb
6,40:90:af:0f:5c:01,-85,
7,50:82:03:96:2e:72,-85,
8,3a:25:64:39:a4:1a,-97,0000fd6f-0000-1000-8000-00805f9b34fb
9,5d:ec:6a:4a:ac:e6,-90,
10,7f:17:b0:25:dd:8f,-80,
11,5b:35:fd:af:e4:1f,-53,
12,1f:5d:1c:4f:f0:83,-101,0000fd6f-0000-1000-8000-00805f9b34fb
13,76:96:af:8b:b2:e6,-92,
14,5f:64:61:35:7b:62,-95,
15,65:be:88:90:cc:92,-99,
16,76:ad:de:76:b2:ac,-88,
17,55:7b:45:43:67:c4,-86,
18,25:58:b9:2a:01:fd,-90,0000fd6f-0000-1000-8000-00805f9b34fb
19,3e:3d:d3:73:8a:39,-95,0000fd6f-0000-1000-8000-00805f9b34fb
20,64:5d:a7:28:1d:01,-99,
21,6a:60:de:56:e7:5d,-91,
22,c0:00:00:01:38:39,-86,
