,address,rssi,uuid
0,00:a0:50:52:e3:df,-71,
1,32:e3:19:fb:b7:97,-92,0000fd6f-0000-1000-8000-00805f9b34fb
2,47:4d:c0:c2:b1:fa,-93,
3,6e:76:c1:cd:e3:ae,-67,
4,60:cd:f0:65:78:20,-94,
5,00:a0:50:52:e2:5d,-88,
6,00:a0:50:11:42:22,-90,
7,6d:21:56:c0:39:54,-97,
8,00:a0:50:52:e1:96,-96,
9,6c:f4:22:45:fe:3b,-58,
10,f4:bf:80:94:9d:11,-61,
11,62:dd:56:ca:27:e4,-83,0000fd6f-0000-1000-8000-00805f9b34fb
12,04:7a:1b:5f:e8:6c,-89,0000fd6f-0000-1000-8000-00805f9b34fb
13,4a:c2:18:2f:f9:51,-80,
14,50:29:c2:13:0b:fe,-91,
15,45:e2:8b:38:b5:93,-78,0000fd6f-0000-1000-8000-00805f9b34fb
