,address,rssi,uuid
0,00:a0:50:52:e2:5d,-90,
1,6d:21:56:c0:39:54,-74,
2,00:a0:50:52:e3:df,-71,
3,44:d6:4b:24:ad:a9,-85,
4,48:6c:b9:71:cb:d0,-79,
5,75:79:a9:5c:75:1b,-82,
6,f4:bf:80:94:9d:11,-68,
7,6c:f4:22:45:fe:3b,-67,
8,45:e2:8b:38:b5:93,-93,0000fd6f-0000-1000-8000-00805f9b34fb
9,00:a0:50:52:e1:96,-93,
10,6b:7e:45:cc:9f:be,-93,
11,32:e3:19:fb:b7:97,-86,0000fd6f-0000-1000-8000-00805f9b34fb
12,6e:76:c1:cd:e3:ae,-67,
13,60:cd:f0:65:78:20,-91,
14,7b:d9:87:b2:43:fd,-92,
15,7e:26:4f:90:c0:38,-92,0000fd6f-0000-1000-8000-00805f9b34fb
16,79:93:29:e0:49:19,-91,
17,42:70:72:83:45:42,-93,
18,00:a0:50:52:f3:5d,-94,
19,c2:a0:50:4f:c2:6c,-75,
