,address,rssi,uuid
0,4d:38:ed:58:3e:e1,-87,
1,59:c2:fd:c0:cb:2e,-85,
2,00:a0:50:52:e3:df,-73,
3,74:bd:b2:47:5b:20,-98,
4,6c:ce:10:08:1c:a8,-88,
5,45:8e:1e:06:21:62,-82,0000fd6f-0000-1000-8000-00805f9b34fb
6,7e:32:cf:5a:ab:9b,-90,
7,2d:1e:50:04:ad:5f,-88,0000fd6f-0000-1000-8000-00805f9b34fb
8,4c:49:e7:6b:74:03,-79,
9,7a:8e:7a:6d:1f:a4,-61,
10,70:9d:79:c0:84:27,-47,
11,57:c6:06:ac:ab:81,-88,
12,7c:29:d7:55:ae:72,-91,
13,5e:0c:f6:00:fe:d5,-92,
14,66:ea:40:8c:3a:24,-87,
15,30:65:aa:a7:99:ef,-87,0000fd6f-0000-1000-8000-00805f9b34fb
16,79:75:fd:ba:f6:c6,-84,
17,45:e4:ee:8d:84:09,-89,
18,7d:4f:86:c4:8e:b2,-89,
19,6a:e1:c5:ca:28:24,-91,
20,10:53:4d:31:dc:54,-79,0000fd6f-0000-1000-8000-00805f9b34fb
21,03:80:2a:e4:cc:af,-88,
22,73:dd:a0:82:55:ab,-53,
23,71:56:c7:72:5a:e1,-83,
24,65:9d:7c:cc:97:e9,-85,
25,46:0b:d2:23:22:79,-90,
26,7e:99:35:33:23:37,-79,
27,77:5e:b4:20:6d:ae,-96,
28,5f:cb:09:e0:2e:f7,-94,
29,4d:34:e6:2e:fd:e9,-88,
30,42:01:5b:29:e4:87,-88,
31,29:85:83:6d:0a:df,-81,0000fd6f-0000-1000-8000-00805f9b34fb
32,1d:80:e2:fe:20:cd,-83,0000fd6f-0000-1000-8000-00805f9b34fb
33,5f:61:7b:20:77:31,-55,
34,4c:dc:18:33:a9:de,-92,
35,5c:c2:0e:59:47:f6,-77,
36,36:3a:0f:4a:5d:7a,-87,0000fd6f-0000-1000-8000-00805f9b34fb
37,26:49:48:3a:e8:cc,-86,0000fd6f-0000-1000-8000-00805f9b34fb
38,7d:be:9f:4c:82:3e,-91,
39,63:a7:75:b3:8e:08,-90,
40,15:5c:69:94:03:e4,-87,0000fd6f-0000-1000-8000-00805f9b34fb
41,16:44:35:73:bc:0c,-91,0000fd6f-0000-1000-8000-00805f9b34fb
42,65:0c:d4:d0:ea:ee,-70,
43,58:c6:ca:1f:91:24,-96,
44,5f:80:ea:8d:df:69,-82,
45,47:af:80:bd:45:e4,-86,
46,66:cb:2f:0a:fb:ff,-89,
47,4f:d0:42:0b:52:04,-83,
48,13:b0:4e:49:13:06,-86,0000fd6f-0000-1000-8000-00805f9b34fb
49,00:73:36:a0:47:84,-97,0000fd6f-0000-1000-8000-00805f9b34fb
50,48:f0:52:7c:18:a0,-89,
51,4d:ac:6c:5c:55:1e,-78,
52,49:19:62:e0:b9:cc,-86,
53,50:b5:33:75:2d:27,-96,
54,1b:b2:51:74:62:64,-90,0000fd6f-0000-1000-8000-00805f9b34fb
55,55:24:f2:49:ab:53,-84,
56,0e:bb:54:c0:8d:b2,-90,0000fd6f-0000-1000-8000-00805f9b34fb
57,38:2c:f2:6c:ef:61,-95,
58,41:2e:ce:0d:9c:04,-89,
59,0c:b8:e1:b3:04:8f,-94,
60,43:f6:0d:f2:0e:88,-83,
61,24:54:15:a4:52:48,-90,0000fd6f-0000-1000-8000-00805f9b34fb
62,3e:ec:84:ad:a2:c1,-95,0000fd6f-0000-1000-8000-00805f9b34fb
63,7b:27:db:01:85:5e,-89,
64,7a:57:f5:d1:aa:bd,-92,
65,3d:8f:2f:2b:79:41,-86,
66,1f:93:db:e0:1b:e1,-91,
67,27:7d:06:5e:66:d1,-85,
68,5a:37:52:07:15:69,-92,
69,2d:41:4c:dc:1a:22,-94,
70,58:8d:49:8e:8d:83,-80,
71,7c:8f:b7:83:96:4d,-94,
72,6c:11:4c:ee:80:1a,-91,
73,02:bf:39:01:c3:7b,-96,0000fd6f-0000-1000-8000-00805f9b34fb
74,66:75:82:3d:5c:e2,-90,
75,54:73:2d:c8:ab:fe,-92,
76,36:f6:7b:8e:ba:6b,-98,
77,5a:30:4f:92:ce:b4,-90,
78,5c:6d:fa:cc:a1:b2,-90,
79,2b:70:75:93:d1:7e,-96,0000fd6f-0000-1000-8000-00805f9b34fb
80,f0:51:c8:ed:e5:3d,-84,
