,address,rssi,uuid
0,00:a0:50:53:77:0c,-92,
1,00:a0:50:52:e3:df,-67,
2,79:cf:79:1c:26:d8,-91,0000fd6f-0000-1000-8000-00805f9b34fb
3,d4:36:39:ba:bf:4c,-96,
4,69:81:ab:29:d4:70,-98,
5,31:e1:c7:5a:5b:51,-85,
6,6a:66:a0:40:c2:49,-80,
7,56:b2:49:36:3e:d2,-51,
8,5e:3e:ee:45:c2:dd,-95,
9,f3:85:80:87:df:89,-92,
10,37:40:03:b1:9e:ab,-96,0000fd6f-0000-1000-8000-00805f9b34fb
11,61:64:5e:35:cb:4f,-85,
12,39:17:a9:3f:17:ee,-95,0000fd6f-0000-1000-8000-00805f9b34fb
13,58:7c:bc:44:27:c1,-94,
14,47:6e:10:65:63:65,-98,
15,d4:36:39:ba:c1:d3,-92,
16,68:c3:03:02:99:89,-90,
17,7d:78:fd:75:08:66,-96,
18,82:22:a7:16:0d:5a,-91,
19,59:9c:b1:cc:e8:6c,-98,
20,67:46:7c:9d:b9:4b,-93,
