,address,rssi,uuid
0,00:a0:50:52:e3:df,-71,
1,77:62:04:a9:50:07,-92,
2,56:68:eb:a7:07:83,-86,
3,f8:23:87:11:aa:e4,-87,
4,78:df:86:e4:12:e2,-86,
5,15:51:59:48:a0:2a,-80,0000fd6f-0000-1000-8000-00805f9b34fb
6,6b:0c:4c:7d:a2:5e,-78,
7,2d:0c:39:fe:4d:6a,-85,0000fd6f-0000-1000-8000-00805f9b34fb
8,56:1f:31:b4:7c:94,-81,
9,40:81:5d:30:34:7d,-87,
10,5b:da:19:ff:84:6d,-95,
11,4b:9d:d8:50:86:11,-92,
12,43:04:8d:ab:63:dd,-96,
13,60:45:2d:f2:68:74,-87,
14,77:c0:82:81:a7:be,-92,
15,1b:16:3a:3d:1f:0f,-91,0000fd6f-0000-1000-8000-00805f9b34fb
16,59:0e:10:59:67:89,-94,
17,57:6c:64:a4:05:52,-89,
18,53:26:b2:16:b1:67,-93,
19,7d:7a:c9:ea:f7:8e,-98,
