,address,rssi,uuid
0,00:a0:50:52:e3:df,-72,
1,3a:8a:47:1f:a4:f2,-98,
2,68:32:d5:64:39:4f,-93,
3,38:2a:1a:89:5a:0c,-93,
4,79:92:c9:82:8f:72,-89,
5,71:e7:a9:8d:22:34,-97,
6,1a:ed:68:ff:14:af,-101,0000fd6f-0000-1000-8000-00805f9b34fb
7,6e:b6:cb:a3:5c:b9,-86,
8,43:0a:cc:09:f3:15,-90,
9,51:13:1b:f1:8b:e0,-45,
10,58:07:b2:ba:bc:d7,-89,
11,69:f2:7d:b5:31:20,-82,
12,15:92:41:5d:92:a1,-93,
13,52:74:df:4c:3e:cd,-93,
14,2a:07:71:e6:fe:8b,-97,0000fd6f-0000-1000-8000-00805f9b34fb
15,61:5a:fe:49:90:49,-84,
16,08:c5:c0:46:f8:28,-83,0000fd6f-0000-1000-8000-00805f9b34fb
17,42:19:59:71:64:f8,-82,
18,42:ad:0f:8e:d0:09,-92,
19,00:7e:1b:60:8a:7a,-97,
20,48:39:39:8e:fe:13,-82,0000fd6f-0000-1000-8000-00805f9b34fb
21,41:f9:a9:5a:be:74,-91,
22,62:d0:7a:51:55:30,-93,0000fd6f-0000-1000-8000-00805f9b34fb
23,74:e8:f9:9e:20:9d,-97,
24,51:56:2d:0f:b0:f5,-84,
25,29:e3:3b:b6:81:51,-86,0000fd6f-0000-1000-8000-00805f9b34fb
26,5a:88:ea:35:fd:71,-86,
27,6b:10:04:6c:cb:e5,-98,
28,5e:5a:82:2a:03:b6,-90,
29,40:4d:da:ac:bf:30,-97,
30,13:34:11:44:30:34,-76,0000fd6f-0000-1000-8000-00805f9b34fb
31,06:77:d7:86:a2:09,-86,0000fd6f-0000-1000-8000-00805f9b34fb
32,5d:76:3b:d7:a5:62,-99,
33,53:f8:dc:81:54:95,-82,
34,52:7f:b4:e2:52:ce,-98,
35,45:07:bc:fb:a3:92,-97,
36,5f:95:98:cc:33:c8,-91,
37,7a:eb:4b:ee:b1:46,-95,
38,54:3a:2c:9d:5c:8a,-89,
39,69:dc:a1:fb:91:18,-94,
40,6c:f2:82:a9:86:0f,-89,
41,45:e8:53:ab:5f:46,-96,
42,0a:fa:40:c7:7c:a3,-97,
43,70:36:99:d7:06:d2,-95,
44,40:8a:bb:1f:20:37,-98,
45,53:2d:94:4d:05:b2,-90,
46,50:81:0a:2a:3c:05,-93,
47,42:b6:44:ef:95:4a,-94,
48,7d:43:99:b0:e8:08,-91,
49,7b:fc:ef:aa:9d:3d,-101,
50,2d:5d:73:72:f3:e0,-97,
51,72:e1:59:05:32:45,-91,
52,3e:12:ff:60:14:32,-99,
53,4a:99:22:61:a9:73,-88,
54,2f:14:74:9d:d6:04,-96,
55,02:c1:b9:c5:43:3a,-97,
56,1f:13:1c:05:8d:2b,-98,
57,57:e9:21:ec:25:e8,-98,
58,7d:9e:6e:16:33:69,-91,
