,address,rssi,uuid
0,43:1e:5f:2f:fa:dc,-83,
1,00:a0:50:52:e3:df,-62,
2,6b:d1:27:31:b5:1c,-86,
3,2d:37:02:80:1c:93,-85,
4,25:a7:36:1d:e8:0f,-81,0000fd6f-0000-1000-8000-00805f9b34fb
5,41:d1:5a:5b:53:c8,-84,
6,56:68:eb:a7:07:83,-90,
7,7d:34:71:9c:fd:f9,-82,
8,7b:8d:74:83:ce:da,-90,
9,50:9c:ad:92:17:45,-94,
10,77:cd:93:1b:86:e2,-83,
11,76:63:b4:05:3d:09,-87,
12,6c:58:27:b9:54:c2,-97,
13,6d:2e:16:55:7e:65,-95,
14,6b:c4:b5:c5:bc:85,-94,
15,43:04:8d:ab:63:dd,-96,
16,43:de:f8:62:b3:30,-94,
17,1b:a1:87:cd:28:f8,-92,
18,4f:06:1c:2c:78:a7,-87,
19,26:51:44:f8:22:b7,-91,0000fd6f-0000-1000-8000-00805f9b34fb
20,1f:ae:fa:04:2f:e7,-96,0000fd6f-0000-1000-8000-00805f9b34fb
21,c1:63:54:a3:a1:6d,-93,
22,5b:4e:70:f5:37:69,-94,
23,52:b7:90:9e:4a:01,-86,
24,04:b3:51:9a:b3:16,-92,
25,3d:a9:f0:34:a3:96,-97,0000fd6f-0000-1000-8000-00805f9b34fb
26,61:be:9b:fb:05:f9,-88,
27,4e:94:c4:39:bf:e8,-92,
28,61:51:97:d0:85:20,-94,
29,56:0c:80:a8:85:15,-91,
30,67:7a:c9:70:8b:4a,-97,
31,3b:62:d2:bc:23:e2,-88,0000fd6f-0000-1000-8000-00805f9b34fb
32,3a:6c:08:09:8e:52,-88,
33,6d:09:39:5a:dc:f5,-99,
