,address,rssi,uuid
0,00:a0:50:52:e3:df,-74,
1,56:e7:15:ab:a1:cd,-93,
2,b8:bc:5b:e5:01:9a,-96,
3,d4:9d:c0:7d:31:a3,-92,
4,50:e8:34:e7:cb:96,-90,
5,42:30:df:0f:93:19,-96,
6,57:6f:0c:6d:7d:5e,-61,
7,d4:9d:c0:7d:0c:b7,-92,
8,3e:cb:40:94:dd:92,-89,0000fd6f-0000-1000-8000-00805f9b34fb
9,d4:9d:c0:7d:31:b9,-92,
10,00:c3:f4:82:db:be,-93,
11,00:c3:f4:70:96:a3,-84,
12,00:c3:f4:70:92:03,-92,
13,36:f0:6c:fc:d9:d0,-75,0000fd6f-0000-1000-8000-00805f9b34fb
14,6c:a1:67:5b:09:ec,-79,
15,5c:bf:e2:73:89:25,-46,
16,54:e7:1b:fe:3b:d1,-89,
17,58:e0:13:63:7b:5d,-91,
18,49:f1:b8:47:8d:67,-79,
19,28:a8:1e:f6:f5:83,-49,0000fd6f-0000-1000-8000-00805f9b34fb
20,46:80:dc:bd:28:46,-47,
21,d4:9d:c0:7d:20:e7,-96,
22,06:a2:9a:fe:59:dc,-100,0000fd6f-0000-1000-8000-00805f9b34fb
23,b8:bc:5b:eb:28:45,-93,
24,1d:e6:61:8a:d8:26,-91,
25,26:91:ab:c2:03:5d,-95,
26,73:5c:4b:97:88:17,-87,
27,53:43:15:eb:54:33,-57,
28,d4:9d:c0:7d:09:95,-92,
29,d4:9d:c0:7d:31:8d,-92,
30,5d:2b:77:19:95:7f,-94,
31,76:ae:dd:77:f0:85,-92,
32,b8:bc:5b:eb:29:95,-90,
33,42:61:90:ca:12:11,-97,
34,d4:9d:c0:7d:1f:5f,-89,
35,d4:9d:c0:7d:31:b7,-96,
36,0e:a2:57:6c:10:16,-96,
37,7b:8a:d8:35:a7:f9,-92,
38,40:06:fd:fb:5e:7b,-94,
39,d4:9d:c0:7d:08:71,-88,
40,d4:9d:c0:7d:30:39,-91,
41,d4:9d:c0:7d:32:89,-92,
42,d4:9d:c0:7c:d5:cb,-87,
43,d4:9d:c0:7d:11:91,-87,
44,d4:9d:c0:7d:22:d5,-98,
45,3f:30:1a:87:1d:99,-94,
46,d4:9d:c0:7c:ff:05,-95,
47,7d:5b:2b:04:db:71,-90,
48,71:33:72:ed:a0:39,-93,
49,5a:ef:f6:92:28:9c,-92,
50,00:c3:f4:70:99:0f,-85,
51,d4:9d:c0:7d:0c:c1,-96,
52,44:57:50:98:a1:e9,-88,
53,7c:15:8e:5c:d0:1f,-88,
54,d4:9d:c0:7d:20:ef,-94,
55,62:c9:7c:0d:74:98,-88,
56,34:90:90:43:41:1d,-81,0000fd6f-0000-1000-8000-00805f9b34fb
57,60:94:1c:78:db:71,-95,
58,d4:9d:c0:7d:34:25,-95,
59,d4:9d:c0:7d:31:d5,-98,
60,b8:bc:5b:eb:28:43,-89,
61,00:c3:f4:82:d6:6e,-100,
62,42:98:24:36:62:27,-94,
63,d4:9d:c0:7d:31:df,-95,
64,1c:5c:93:ba:38:4d,-87,0000fd6f-0000-1000-8000-00805f9b34fb
65,63:66:72:6d:e3:9c,-87,
66,5f:d9:20:14:e9:da,-96,
67,28:b7:9e:cc:97:c8,-90,
68,d4:9d:c0:7d:1f:51,-99,
69,d4:9d:c0:7d:28:5d,-96,
70,d4:9d:c0:7b:e2:1f,-97,
71,4e:77:d8:c9:b5:7c,-89,
72,15:55:3c:85:e8:75,-100,
73,5b:c4:e2:b8:e2:ee,-92,
74,2a:0e:d0:7b:bc:17,-93,0000fd6f-0000-1000-8000-00805f9b34fb
75,15:bd:6f:33:05:da,-96,
76,d4:9d:c0:7c:bd:77,-92,
77,47:6f:31:46:94:6d,-90,
78,12:09:b1:85:e3:47,-102,
79,24:fc:e5:7c:81:95,-96,
80,00:c3:f4:82:d7:0a,-94,
81,40:6b:de:c5:80:da,-89,
82,71:cd:48:c4:5a:78,-95,
83,d4:9d:c0:7c:fc:d1,-95,
