,address,rssi,uuid
0,00:a0:50:52:e3:df,-68,
1,10:11:ed:3a:f5:06,-92,
2,18:c8:da:79:75:8c,-88,0000fd6f-0000-1000-8000-00805f9b34fb
3,4a:e7:8d:f3:7d:aa,-55,
4,7f:f6:3c:98:6c:cb,-62,
5,7d:f0:f6:7d:a8:6d,-92,
6,70:67:f9:fb:73:f7,-55,
7,5d:58:74:b4:92:5d,-93,
8,65:2f:fb:d6:d9:df,-84,
9,5a:5a:5a:d4:e4:6b,-88,
10,7a:03:b7:25:1f:80,-96,
11,d4:9d:c0:7d:1f:5f,-99,
12,d4:9d:c0:7d:08:71,-94,
13,00:c3:f4:70:96:a3,-94,
14,50:fc:f6:d8:51:df,-95,
15,66:d7:9d:91:75:d4,-93,
16,43:74:0b:1c:03:f0,-98,
17,50:b4:84:56:e1:6c,-78,
18,d4:9d:c0:7d:11:91,-99,
19,d4:36:39:ba:bd:ac,-97,
20,4a:b9:af:65:2f:06,-86,
21,62:8c:9f:f0:7a:86,-94,
22,68:ce:c2:a6:cb:36,-86,
23,1f:53:71:f6:32:fe,-86,0000fd6f-0000-1000-8000-00805f9b34fb
24,42:7f:60:0f:5f:84,-99,
25,3d:fd:fe:b0:3e:46,-85,0000fd6f-0000-1000-8000-00805f9b34fb
26,72:9a:e6:5e:16:c4,-94,
27,1f:30:b1:46:9d:78,-97,
