,address,rssi,uuid
0,00:a0:50:52:e3:df,-66,
1,1f:db:96:b5:9d:95,-84,0000fd6f-0000-1000-8000-00805f9b34fb
2,2c:bc:40:d8:05:b6,-95,
3,73:dd:a0:82:55:ab,-54,
4,40:ff:fa:c6:de:b8,-82,0000fd6f-0000-1000-8000-00805f9b34fb
5,66:49:5b:a1:bb:9c,-97,
6,7a:8e:7a:6d:1f:a4,-48,
7,52:3b:1f:c7:8a:bd,-95,
8,70:9d:79:c0:84:27,-61,
9,69:4f:20:b5:b4:50,-90,
10,5e:cc:d7:88:ef:7c,-79,
11,ec:35:86:43:1f:f7,-89,
12,c1:6d:59:b7:66:0f,-90,
13,6a:ca:0a:b2:4d:7b,-89,
14,5f:61:7b:20:77:31,-57,
15,65:0c:d4:d0:ea:ee,-66,
16,72:6c:6d:5b:89:33,-96,
17,62:3a:98:93:30:b0,-102,
18,d4:36:39:ba:bf:26,-93,
19,6e:8b:ab:4e:a4:84,-88,
20,5f:6e:fe:4a:da:c4,-92,
21,4a:65:c7:d4:b6:0d,-102,
22,6a:0b:b4:e2:94:25,-95,
23,7c:92:9e:88:ad:8c,-91,
24,74:83:11:6e:32:dc,-95,
25,1c:66:42:f5:37:7a,-98,0000fd6f-0000-1000-8000-00805f9b34fb
26,cd:9c:e4:d5:d4:da,-82,
27,77:70:27:76:00:49,-97,
28,65:e9:7e:0f:30:73,-96,
29,65:b2:b8:d8:07:e3,-88,
30,e8:78:70:f5:38:bc,-92,
31,03:c8:4c:8c:3e:d2,-97,0000fd6f-0000-1000-8000-00805f9b34fb
32,2c:41:a1:ef:e5:a1,-96,
33,db:bf:82:c5:86:ac,-97,
34,78:8d:c9:4b:bc:a2,-87,
35,3a:b9:a8:c3:47:c2,-91,
36,68:7c:25:21:81:01,-95,
37,42:13:5b:58:8a:16,-90,
38,02:88:26:af:2a:cf,-94,0000fd6f-0000-1000-8000-00805f9b34fb
39,52:5e:15:46:53:e5,-86,
40,d5:8e:96:0f:7e:21,-89,
