,address,rssi,uuid
0,a0:cc:2b:42:bc:69,-80,
1,1c:c3:94:08:e6:72,-92,0000fd6f-0000-1000-8000-00805f9b34fb
2,45:b8:ef:fa:96:5e,-90,
3,4f:50:37:21:6e:ae,-92,
4,4d:f6:6e:6e:eb:24,-56,
5,50:5e:6d:72:00:1c,-82,
6,53:dc:31:60:35:82,-88,
7,00:a0:50:52:e3:df,-72,
8,f4:bf:80:94:9d:11,-66,
9,78:73:9f:96:9a:f4,-92,
10,5d:8c:29:6e:a5:e7,-93,
11,69:df:cb:4d:4a:10,-92,
12,a0:c9:a0:30:36:6c,-93,
13,10:2c:6b:b4:e4:b5,-84,
14,1e:5b:e6:e0:5f:d6,-84,0000fd6f-0000-1000-8000-00805f9b34fb
15,50:35:36:cb:e2:44,-89,
16,52:bb:72:76:60:c0,-96,
17,22:42:22:d3:a4:26,-89,0000fd6f-0000-1000-8000-00805f9b34fb
18,00:b9:e9:a7:f1:90,-84,0000fd6f-0000-1000-8000-00805f9b34fb
19,0c:05:3c:d9:70:99,-84,
20,0f:65:2a:bc:18:5c,-92,0000fd6f-0000-1000-8000-00805f9b34fb
21,4a:13:64:be:65:f0,-88,
22,3d:ff:0d:67:9a:5a,-91,0000fd6f-0000-1000-8000-00805f9b34fb
23,40:f3:43:04:a5:97,-84,
24,6e:76:c1:cd:e3:ae,-44,
25,69:3b:93:8a:38:f9,-92,
26,2a:98:ad:b2:f4:e3,-89,
27,6d:3e:22:23:90:03,-86,
28,57:7e:39:89:b2:9d,-91,
29,50:fd:c2:60:87:d8,-89,
30,65:9b:23:6d:ed:a6,-95,
31,02:a6:3e:cb:fb:8a,-94,
32,29:0f:86:15:44:a0,-91,0000fd6f-0000-1000-8000-00805f9b34fb
33,57:05:fd:a3:d1:1f,-88,
34,4d:c8:f2:dd:f2:b2,-86,
35,62:81:03:a2:95:76,-94,
36,78:01:50:c4:83:bc,-86,
37,0f:c7:15:a8:58:5c,-85,
38,6f:c0:6e:f5:05:26,-85,
39,48:ca:28:f8:23:d8,-95,
40,76:7d:63:17:9a:e2,-89,
41,46:56:a7:e6:61:c0,-91,
42,2c:46:4a:f8:54:f9,-87,0000fd6f-0000-1000-8000-00805f9b34fb
43,0f:89:a1:70:02:da,-90,0000fd6f-0000-1000-8000-00805f9b34fb
44,03:70:24:52:8e:57,-91,0000fd6f-0000-1000-8000-00805f9b34fb
45,7d:91:8f:46:35:eb,-97,
46,67:3f:4c:92:00:a4,-93,
47,56:2e:93:04:76:b2,-85,
48,68:4e:9e:48:ff:d3,-83,
49,10:7e:9a:c9:8a:f3,-83,0000fd6f-0000-1000-8000-00805f9b34fb
50,6f:2d:6a:60:77:d9,-94,
51,62:2c:f4:3e:0b:f0,-93,
52,0d:53:0c:6d:3d:1d,-89,0000fd6f-0000-1000-8000-00805f9b34fb
53,4a:87:75:1a:bb:ee,-84,
54,62:dd:56:ca:27:e4,-91,0000fd6f-0000-1000-8000-00805f9b34fb
55,56:be:d8:98:3e:3a,-92,
56,3a:70:c3:61:69:39,-90,0000fd6f-0000-1000-8000-00805f9b34fb
57,52:4d:a6:97:1d:23,-92,
58,6d:15:a3:b4:ef:bf,-92,
59,7e:b9:66:76:e3:a6,-95,
60,5e:d6:48:61:11:ea,-87,
61,1f:35:ad:6e:47:2f,-92,0000fd6f-0000-1000-8000-00805f9b34fb
62,59:f2:4f:de:d5:be,-91,
63,50:3a:d0:c4:2a:c7,-84,
64,51:1e:10:b3:78:f0,-98,
65,50:45:f4:d0:0a:0f,-89,
66,c7:59:1d:f0:d1:e6,-90,
67,20:7b:60:b3:5b:3a,-95,0000fd6f-0000-1000-8000-00805f9b34fb
68,2f:86:30:ef:35:39,-91,0000fd6f-0000-1000-8000-00805f9b34fb
69,4c:83:9b:db:b2:3b,-89,
70,25:9f:a3:c4:e7:e5,-101,
71,16:90:4e:2a:1b:b1,-89,0000fd6f-0000-1000-8000-00805f9b34fb
72,6e:d2:3f:db:e1:ec,-91,
73,45:e2:8b:38:b5:93,-82,0000fd6f-0000-1000-8000-00805f9b34fb
74,41:6e:ce:42:09:b8,-85,
75,34:a2:be:6b:4f:ad,-99,0000fd6f-0000-1000-8000-00805f9b34fb
76,6a:c9:79:ca:4a:89,-95,
77,59:5a:50:58:d7:c0,-96,
78,5c:ea:fa:8e:6b:ec,-87,
79,56:aa:4b:4f:75:c7,-90,
80,16:21:1a:10:74:4f,-99,0000fd6f-0000-1000-8000-00805f9b34fb
81,08:75:d4:4c:ca:a4,-96,
82,79:74:d9:7a:ce:45,-94,
83,7c:2a:d2:ab:6d:7e,-96,
84,1f:35:6f:67:24:22,-95,0000fd6f-0000-1000-8000-00805f9b34fb
