,address,rssi,uuid
0,00:a0:50:52:e3:df,-64,
1,24:4d:14:34:aa:11,-93,
2,71:a8:34:8f:1c:b9,-95,
3,54:46:3e:f1:6c:36,-99,
4,56:25:f1:19:83:c0,-91,
5,26:6a:3e:d0:e0:35,-83,0000fd6f-0000-1000-8000-00805f9b34fb
6,6e:b3:59:f1:fe:dd,-88,
7,56:c0:1e:69:e7:7e,-94,
8,3a:d9:c2:7b:d6:1b,-97,
9,6b:92:43:d7:9e:11,-58,
10,1e:a1:c1:f4:c7:84,-84,
11,03:1f:f5:ae:07:d2,-89,
12,22:05:c7:1a:3e:9b,-97,
13,50:4b:7b:12:6c:e5,-89,
14,5a:f7:ce:b9:13:74,-88,
15,62:0c:43:c6:a5:a5,-94,
16,5b:e8:79:b0:12:b4,-88,
17,44:02:35:49:4e:1c,-94,
18,78:4e:5b:e4:87:b0,-85,
19,35:e9:13:d0:8a:4e,-88,
20,7b:c3:45:c2:8a:78,-95,
21,5c:ea:1d:0b:76:88,-92,
22,58:12:7c:60:c9:8d,-95,
23,4e:2a:87:37:6c:67,-93,
24,62:a6:05:b2:85:87,-95,
25,20:93:9b:a8:1f:ed,-89,
26,2c:c3:03:a4:b9:d5,-96,
27,50:d3:5f:87:ec:72,-86,
28,41:95:a3:84:93:de,-91,
29,6f:08:ee:37:33:22,-95,
30,45:a0:ea:ca:55:3f,-95,
31,56:5e:91:dc:e7:d9,-94,
32,53:01:59:82:de:39,-91,
33,1a:ca:cc:b8:a7:93,-91,0000fd6f-0000-1000-8000-00805f9b34fb
34,48:36:99:68:1e:e6,-95,
35,7d:d8:59:36:d3:a1,-99,
36,10:cc:b1:1f:81:7b,-97,
37,47:ba:d8:63:3d:61,-86,
38,42:d9:15:d1:d7:5a,-96,
39,7e:48:0c:d0:21:a3,-89,
40,04:8b:72:8f:28:7b,-87,
41,1a:b9:8c:30:fa:47,-95,
42,58:49:27:8d:db:e0,-91,
43,6d:42:9f:7d:a9:62,-84,
44,b0:c0:90:d8:16:79,-96,
45,77:bd:3c:53:fd:e3,-96,
46,78:18:6a:1b:5a:e7,-86,
47,6c:e3:fb:1d:c7:85,-89,
48,5f:81:db:c2:10:e3,-93,
49,62:a3:91:bb:ac:3b,-84,
50,72:cf:cc:7e:97:56,-90,
51,40:71:38:6f:93:85,-83,
52,50:37:7d:2d:12:77,-93,
53,33:12:7b:fe:54:49,-89,
54,47:48:6d:34:3c:b4,-96,
55,6a:49:46:04:a5:3d,-85,
56,48:17:fd:40:60:cd,-85,
57,20:6f:7f:6d:2f:0e,-95,
58,6d:68:ce:1b:2c:12,-95,
59,20:1a:7d:77:19:e4,-93,0000fd6f-0000-1000-8000-00805f9b34fb
60,6a:a3:e2:be:ac:00,-94,
61,46:4e:e8:7b:3b:46,-81,
62,7b:f7:72:8b:bf:70,-92,
63,54:2e:a9:52:77:a5,-96,
64,5a:51:d9:64:f0:cb,-94,
65,6a:d1:d0:9d:54:20,-91,
66,20:06:f7:96:3b:46,-93,
67,4f:51:7b:d3:15:b9,-89,
68,44:8d:57:9c:7a:c0,-88,
69,2f:55:a4:e6:92:24,-96,
70,1a:39:bc:5e:61:0f,-88,0000fd6f-0000-1000-8000-00805f9b34fb
71,73:8b:85:cd:3b:fb,-94,
72,52:94:b1:24:e1:5c,-86,
73,5c:0d:89:ae:85:38,-92,
74,73:8a:bf:dc:5f:36,-91,
75,1d:cd:05:48:8f:9b,-92,
76,4a:45:ea:c1:87:ee,-89,
77,27:4c:54:bb:41:4a,-90,
78,10:3e:b5:24:5f:43,-82,0000fd6f-0000-1000-8000-00805f9b34fb
79,6b:22:c0:7f:c1:05,-97,
80,07:32:76:c0:8b:5d,-92,0000fd6f-0000-1000-8000-00805f9b34fb
81,7b:c0:24:22:2c:ff,-96,
82,71:f4:8c:c2:ea:d9,-96,
83,6c:94:f8:d5:15:3e,-93,
84,74:10:da:38:39:83,-89,
85,43:49:e9:d2:51:e7,-89,
86,55:fe:3b:c6:89:da,-87,
87,40:4e:36:59:21:b6,-92,
88,66:b3:15:30:1f:34,-97,
89,2a:65:29:5f:bb:aa,-85,
90,07:20:ee:4d:f6:20,-100,
91,5e:7a:bd:19:33:6a,-89,
92,49:08:fa:37:1c:93,-94,
93,5c:00:5a:70:33:86,-97,
94,1a:62:c3:f6:74:15,-94,
95,69:c7:a4:f3:83:74,-95,
96,4f:36:db:ba:9e:5f,-90,
97,6f:66:0c:69:6e:9b,-86,
98,7d:ce:bd:06:1a:7e,-80,
99,30:d8:79:d1:22:66,-90,0000fd6f-0000-1000-8000-00805f9b34fb
