,address,rssi,uuid
0,00:a0:50:52:e3:df,-78,
1,79:1f:a3:61:f9:35,-85,0000fd6f-0000-1000-8000-00805f9b34fb
2,10:2c:6b:b4:e4:b5,-86,
3,4d:f6:6e:6e:eb:24,-65,
4,a0:c9:a0:30:36:6c,-86,
5,6f:c0:6e:f5:05:26,-93,
6,6e:76:c1:cd:e3:ae,-55,
7,f4:bf:80:94:9d:11,-64,
8,5e:d6:48:61:11:ea,-85,
9,00:b9:e9:a7:f1:90,-86,0000fd6f-0000-1000-8000-00805f9b34fb
10,45:b8:ef:fa:96:5e,-85,
11,55:85:7c:51:ca:13,-88,
12,4e:8f:05:2f:15:19,-80,
13,78:0f:e0:bb:07:a9,-85,
14,20:7b:60:b3:5b:3a,-90,0000fd6f-0000-1000-8000-00805f9b34fb
15,56:be:d8:98:3e:3a,-88,
16,68:92:80:ad:76:d3,-86,
17,5c:ea:fa:8e:6b:ec,-93,
18,4a:87:75:1a:bb:ee,-87,
19,40:4b:25:3b:25:94,-92,
20,29:0f:86:15:44:a0,-85,0000fd6f-0000-1000-8000-00805f9b34fb
21,4f:50:37:21:6e:ae,-84,
22,50:45:f4:d0:0a:0f,-96,
23,4d:c8:f2:dd:f2:b2,-90,
24,04:f1:81:ef:27:ec,-85,0000fd6f-0000-1000-8000-00805f9b34fb
25,0f:c7:15:a8:58:5c,-84,
26,56:aa:4b:4f:75:c7,-91,
27,6b:75:aa:95:6f:e5,-88,
28,40:84:29:b4:7d:c8,-91,
29,53:dc:31:60:35:82,-91,
30,2a:98:ad:b2:f4:e3,-91,
31,56:2e:93:04:76:b2,-87,
32,68:4e:9e:48:ff:d3,-88,
33,50:35:36:cb:e2:44,-98,
34,16:90:4e:2a:1b:b1,-84,0000fd6f-0000-1000-8000-00805f9b34fb
35,78:01:50:c4:83:bc,-81,
36,50:5e:6d:72:00:1c,-92,
37,76:44:e2:52:45:30,-95,
38,40:3f:8e:cb:06:e7,-83,
39,78:e4:2c:25:59:f9,-91,
40,76:7d:63:17:9a:e2,-91,
41,4d:a1:4c:fa:b9:17,-87,
42,1c:c3:94:08:e6:72,-89,0000fd6f-0000-1000-8000-00805f9b34fb
43,57:05:fd:a3:d1:1f,-86,
44,4a:13:64:be:65:f0,-95,
45,56:98:2e:99:27:26,-90,
46,2f:86:30:ef:35:39,-90,0000fd6f-0000-1000-8000-00805f9b34fb
47,70:cf:44:01:ef:33,-95,
48,22:42:22:d3:a4:26,-90,0000fd6f-0000-1000-8000-00805f9b34fb
49,1f:35:ad:6e:47:2f,-94,0000fd6f-0000-1000-8000-00805f9b34fb
50,46:56:a7:e6:61:c0,-87,
51,44:4a:61:83:36:46,-86,
52,0d:53:0c:6d:3d:1d,-89,0000fd6f-0000-1000-8000-00805f9b34fb
53,a0:cc:2b:42:bc:69,-78,
54,3a:70:c3:61:69:39,-86,0000fd6f-0000-1000-8000-00805f9b34fb
55,57:7e:39:89:b2:9d,-86,
56,c7:59:1d:f0:d1:e6,-90,
57,2c:46:4a:f8:54:f9,-87,0000fd6f-0000-1000-8000-00805f9b34fb
58,79:e1:87:62:ae:76,-94,
59,6d:15:a3:b4:ef:bf,-89,
60,5d:8c:29:6e:a5:e7,-91,
61,7c:7b:ca:57:41:56,-90,
62,69:df:cb:4d:4a:10,-89,
63,50:3a:d0:c4:2a:c7,-90,
64,78:73:9f:96:9a:f4,-88,
65,62:dd:56:ca:27:e4,-89,0000fd6f-0000-1000-8000-00805f9b34fb
66,03:70:24:52:8e:57,-94,0000fd6f-0000-1000-8000-00805f9b34fb
67,6e:d2:3f:db:e1:ec,-87,
68,08:75:d4:4c:ca:a4,-97,
69,59:f2:4f:de:d5:be,-93,
70,1c:72:a4:43:b2:b5,-94,
71,71:a6:39:88:40:a6,-97,
72,6a:c9:79:ca:4a:89,-89,
73,0f:65:2a:bc:18:5c,-92,0000fd6f-0000-1000-8000-00805f9b34fb
74,5c:60:94:40:42:f5,-102,
75,65:9b:23:6d:ed:a6,-88,
