,address,rssi,uuid
0,00:a0:50:52:e3:df,-67,
1,76:18:45:3f:df:2e,-90,
2,1d:f8:4f:8b:42:8d,-96,0000fd6f-0000-1000-8000-00805f9b34fb
3,5b:a7:02:08:f3:5e,-76,
4,d4:9d:c0:7c:e6:a9,-93,
5,5e:1f:e7:3e:69:de,-88,
6,49:95:78:47:2c:99,-53,
7,5d:38:66:e9:e0:cb,-78,
8,3a:14:6f:0f:6e:68,-93,
9,d4:9d:c0:7d:31:b9,-96,
10,d4:9d:c0:7d:09:95,-95,
11,d4:9d:c0:7d:20:e7,-89,
12,71:12:21:e0:de:e3,-89,
13,5c:63:b8:b6:a9:1a,-94,
14,31:36:ab:63:0b:6c,-90,
15,d4:9d:c0:7d:09:21,-89,
16,4f:e0:15:59:f8:57,-95,
17,48:98:10:42:6b:fa,-99,
18,d4:9d:c0:7b:cc:bf,-96,
19,7b:97:4f:89:dc:76,-91,
20,73:d5:dd:ae:c9:c8,-88,0000fd6f-0000-1000-8000-00805f9b34fb
21,d4:9d:c0:7d:1f:5f,-99,
