,address,rssi,uuid
0,00:a0:50:52:e3:df,-73,
1,23:71:c5:23:d0:8a,-88,0000fd6f-0000-1000-8000-00805f9b34fb
2,29:f1:46:12:b2:08,-91,0000fd6f-0000-1000-8000-00805f9b34fb
3,6f:f5:62:24:9d:42,-86,
4,61:ef:4f:af:83:dd,-91,
5,41:1a:1a:3d:c1:ab,-87,
6,43:06:a1:53:dd:8e,-85,
7,5e:51:d8:3a:47:67,-88,
8,6f:12:d0:db:40:91,-94,
9,73:1f:d6:c3:55:33,-89,
10,5e:8d:69:7f:61:8b,-87,0000fd6f-0000-1000-8000-00805f9b34fb
11,22:6a:e0:07:1f:7f,-97,
12,20:57:b6:b1:a3:81,-96,0000fd6f-0000-1000-8000-00805f9b34fb
13,39:06:79:a0:3c:bb,-98,
14,65:bd:9e:88:2a:f7,-102,
15,64:1e:d0:2d:f4:7b,-88,
