,address,rssi,uuid
0,57:6f:0c:6d:7d:5e,-56,
1,59:20:f7:71:02:0b,-88,
2,00:a0:50:52:e3:df,-68,
3,77:ee:7c:8f:8e:c4,-85,
4,6d:91:80:3a:20:93,-94,
5,34:ee:be:28:ab:87,-97,
6,36:f0:6c:fc:d9:d0,-86,0000fd6f-0000-1000-8000-00805f9b34fb
7,40:06:fd:fb:5e:7b,-92,
8,66:7a:7b:f3:56:d7,-85,
9,5d:82:ec:b2:2d:e9,-80,
10,53:43:15:eb:54:33,-57,
11,08:e4:4d:1c:f0:7f,-77,0000fd6f-0000-1000-8000-00805f9b34fb
12,54:e7:1b:fe:3b:d1,-93,
13,4e:77:d8:c9:b5:7c,-76,
14,5d:2b:77:19:95:7f,-93,
15,1d:59:61:f9:8e:a0,-89,
16,6a:87:d3:73:52:88,-84,
17,20:f6:e9:96:90:b2,-95,0000fd6f-0000-1000-8000-00805f9b34fb
18,44:f2:e0:d3:52:46,-92,
19,6d:34:e6:e2:d4:0d,-92,
20,29:91:31:91:f4:41,-96,0000fd6f-0000-1000-8000-00805f9b34fb
21,4b:d6:91:6e:d9:54,-92,
22,06:a2:9a:fe:59:dc,-94,0000fd6f-0000-1000-8000-00805f9b34fb
23,01:ba:85:34:6b:3a,-94,0000fd6f-0000-1000-8000-00805f9b34fb
24,7d:5b:2b:04:db:71,-88,
25,1c:5c:93:ba:38:4d,-95,0000fd6f-0000-1000-8000-00805f9b34fb
26,7a:28:31:5f:3e:63,-94,
27,65:86:ea:8f:e0:41,-86,
28,42:0a:20:87:30:1f,-94,
29,62:b2:c3:ca:9e:0c,-88,
30,44:76:e7:86:b7:93,-94,
31,65:2d:d5:f3:ec:4f,-96,
32,0c:88:9e:aa:ea:ea,-97,
33,4d:ab:2b:b5:85:21,-88,
34,cf:5a:10:33:65:8a,-99,
