,address,rssi,uuid
0,5c:44:f2:f4:76:d4,-83,
1,5d:ab:3b:e0:50:d5,-79,
2,7d:71:8b:eb:fe:0c,-80,
3,55:60:ac:26:b4:7c,-96,
4,72:d2:36:21:a5:ea,-97,
5,25:1d:6f:ed:cb:ed,-86,0000fd6f-0000-1000-8000-00805f9b34fb
6,03:4c:21:f6:67:de,-92,0000fd6f-0000-1000-8000-00805f9b34fb
7,5f:d7:ed:5e:09:fc,-80,
8,5e:35:b3:57:92:12,-89,
9,6d:02:35:e8:3e:61,-88,
10,6f:55:87:b7:28:3d,-90,
11,2c:7d:ac:02:be:a9,-85,
12,6a:ef:0e:50:f8:60,-91,
13,4e:f3:3c:fb:a6:39,-89,
14,72:47:19:4a:36:82,-85,
15,02:ef:dd:5d:20:6b,-90,0000fd6f-0000-1000-8000-00805f9b34fb
16,40:69:27:ac:cf:fb,-92,
17,0b:5d:54:a4:da:89,-80,0000fd6f-0000-1000-8000-00805f9b34fb
18,6e:7a:4f:fb:71:30,-96,
19,00:a0:50:52:e3:df,-74,
20,2e:88:38:a6:a8:c5,-85,0000fd6f-0000-1000-8000-00805f9b34fb
21,17:f5:88:cf:72:88,-87,0000fd6f-0000-1000-8000-00805f9b34fb
22,6e:73:93:63:09:22,-89,
23,54:9b:b6:8a:9a:20,-91,
24,4b:96:27:c0:28:8b,-87,
25,61:77:f4:1f:d6:ee,-95,
26,5a:c9:98:f9:9a:39,-95,
27,5c:83:9b:51:6f:6e,-91,
28,42:db:d8:59:58:9a,-88,
29,5e:39:12:4d:62:d5,-93,
30,6d:d1:55:c8:a7:b5,-76,
31,48:1b:35:d6:ed:e1,-94,
32,3b:6a:05:72:d9:15,-88,0000fd6f-0000-1000-8000-00805f9b34fb
33,6b:d0:ae:04:5d:aa,-88,
34,42:8e:20:f3:58:da,-87,
35,09:f3:00:b4:82:90,-91,0000fd6f-0000-1000-8000-00805f9b34fb
36,17:b7:b3:61:82:75,-89,0000fd6f-0000-1000-8000-00805f9b34fb
37,70:62:f7:f8:f7:de,-92,
38,57:4d:21:a7:89:46,-94,
39,65:05:5c:6b:ed:1c,-88,
40,40:c2:78:0d:67:5b,-84,0000fd6f-0000-1000-8000-00805f9b34fb
41,60:b7:fd:61:49:39,-86,
42,66:87:fc:98:f2:14,-88,
43,6c:59:0e:ea:91:51,-87,
44,46:72:69:4f:c8:0d,-94,
45,6f:20:3a:32:7f:1f,-82,
46,52:df:49:d5:27:00,-91,
47,68:f0:d9:4b:94:f5,-91,
48,6c:15:6b:c2:6b:2c,-89,
49,1c:da:99:13:19:f5,-84,0000fd6f-0000-1000-8000-00805f9b34fb
50,70:f3:dd:00:6f:2a,-92,
51,78:ae:87:10:01:7a,-85,
52,71:69:41:f6:4b:a3,-90,
53,1f:95:d2:c2:15:72,-85,
54,62:53:7f:42:1e:27,-88,
55,76:2e:13:88:c1:82,-83,
56,4f:7c:b9:86:e2:a0,-91,
57,22:67:07:48:99:fd,-100,0000fd6f-0000-1000-8000-00805f9b34fb
58,47:79:be:a3:03:d7,-84,
59,5f:be:55:a0:40:d2,-78,
60,08:f8:ec:0f:68:0a,-81,0000fd6f-0000-1000-8000-00805f9b34fb
61,55:d1:56:3e:de:c6,-92,
62,74:45:f1:64:20:a0,-91,
63,4f:f1:ad:7e:1c:84,-91,
64,73:ca:64:25:d0:1c,-95,
65,59:44:bb:99:c0:48,-93,
66,59:f6:c0:72:0f:5a,-90,
67,60:a5:fa:bb:bf:e8,-81,
68,5d:d2:85:19:81:a6,-88,
69,64:29:a6:1f:83:2d,-88,
70,75:62:d3:fe:04:35,-91,
71,1a:00:78:2b:c8:c7,-87,0000fd6f-0000-1000-8000-00805f9b34fb
72,14:bd:81:2c:1a:e9,-88,0000fd6f-0000-1000-8000-00805f9b34fb
73,43:11:46:ef:f9:54,-92,
74,6a:21:22:9e:1d:70,-87,
75,21:0c:3b:e7:79:c7,-87,
76,30:d9:ab:dd:b7:e8,-92,0000fd6f-0000-1000-8000-00805f9b34fb
77,14:c5:25:d5:41:1c,-82,0000fd6f-0000-1000-8000-00805f9b34fb
78,68:22:73:ae:f0:f0,-98,
79,75:c4:70:31:5d:d9,-85,
80,6d:62:b2:d1:c7:0c,-97,
81,7a:f2:d2:ac:77:65,-93,
82,0d:f4:f5:84:b3:c9,-91,0000fd6f-0000-1000-8000-00805f9b34fb
83,3d:1b:5a:33:e4:ad,-97,0000fd6f-0000-1000-8000-00805f9b34fb
84,6c:28:1e:bc:64:8b,-92,
85,69:3a:e8:02:01:8c,-87,
86,7d:39:a5:af:94:f0,-79,
87,08:8e:42:3f:a3:76,-95,0000fd6f-0000-1000-8000-00805f9b34fb
88,7a:34:9b:36:10:10,-90,
89,58:21:54:24:92:5c,-87,
90,4d:2d:b9:fa:bb:0e,-82,
91,31:44:cf:44:c4:a6,-78,0000fd6f-0000-1000-8000-00805f9b34fb
92,44:25:2e:b4:93:88,-92,
93,30:7b:4a:5c:fa:0d,-83,0000fd6f-0000-1000-8000-00805f9b34fb
94,41:61:9c:e9:cd:0f,-99,
95,71:39:70:0f:93:7d,-93,
96,75:06:fd:1a:de:ea,-92,
97,50:bd:5e:a5:b1:6a,-89,
98,6f:dd:35:70:a8:dd,-91,
99,23:ef:f6:20:49:0e,-92,
100,7c:a8:16:2b:28:48,-88,
