,address,rssi,uuid
0,6c:90:fe:52:27:10,-84,
1,00:a0:50:52:e3:df,-77,
2,20:32:9f:c8:6e:58,-93,0000fd6f-0000-1000-8000-00805f9b34fb
3,70:d9:33:ca:9b:a3,-85,
4,42:c8:05:0a:7c:97,-78,0000fd6f-0000-1000-8000-00805f9b34fb
5,64:92:d7:57:ac:3e,-91,
6,00:a0:50:52:e2:5d,-90,
7,5f:61:7b:20:77:31,-58,
8,7b:4f:cc:e3:ad:1b,-88,
9,77:3a:49:b2:40:d6,-94,
10,06:53:9a:0e:de:d6,-91,0000fd6f-0000-1000-8000-00805f9b34fb
11,48:33:02:33:b6:37,-89,
12,7f:00:c9:03:50:e3,-92,
13,73:64:af:52:85:cb,-92,
14,1f:02:c2:0a:1e:f0,-94,0000fd6f-0000-1000-8000-00805f9b34fb
15,6d:1e:79:43:34:20,-91,
16,54:3c:ea:d5:70:2a,-87,
17,d0:ca:87:58:91:49,-86,
18,49:50:86:f6:d9:9f,-91,
19,6f:1d:04:00:09:44,-89,
20,4c:3b:d7:be:9a:76,-100,
21,72:58:f2:0d:b2:a9,-88,
22,76:6b:4c:a3:1b:49,-97,
23,2e:ac:45:13:6d:b8,-93,0000fd6f-0000-1000-8000-00805f9b34fb
24,41:e0:fe:f3:b7:bb,-99,
25,4b:7f:98:f6:f7:ec,-96,
26,38:c9:b5:e1:1e:c2,-102,0000fd6f-0000-1000-8000-00805f9b34fb
27,00:a0:50:52:f3:5d,-99,
28,55:2e:e3:9e:d8:8e,-99,
29,6a:fb:94:89:79:79,-99,
30,6d:c6:bd:bc:c0:68,-95,
31,44:5d:4c:ba:2f:37,-97,
32,5f:83:24:8f:77:33,-88,
33,4f:5a:aa:fc:15:cd,-92,
