,address,rssi,uuid
0,4d:2d:aa:64:86:6b,-83,
1,00:a0:50:52:e3:df,-83,
2,5c:a8:79:d1:fc:f1,-97,
3,6c:f4:22:45:fe:3b,-56,
4,56:da:22:6c:ff:f1,-92,
5,4f:eb:03:38:a0:21,-45,
6,74:d7:ca:e4:5c:e1,-89,
7,17:63:35:f3:28:eb,-98,0000fd6f-0000-1000-8000-00805f9b34fb
8,45:67:41:8a:5e:06,-94,
9,58:4d:30:b5:c2:f3,-94,
10,25:d8:58:35:8f:87,-97,0000fd6f-0000-1000-8000-00805f9b34fb
11,51:38:01:58:8a:67,-100,
12,60:4c:94:89:c5:3d,-87,
13,77:f7:51:ca:d4:8d,-94,
14,59:49:ed:be:45:59,-92,
15,34:9f:7b:68:e1:b6,-95,
16,12:bc:32:94:12:a2,-88,0000fd6f-0000-1000-8000-00805f9b34fb
17,53:01:02:17:fd:07,-85,
18,42:7a:fd:d5:26:b7,-96,
19,42:c8:b5:f6:c5:da,-86,
20,c1:59:63:77:30:49,-95,
21,75:e2:b8:33:b4:ea,-93,
22,79:9e:78:39:13:89,-97,
23,00:28:9d:2e:58:15,-93,0000fd6f-0000-1000-8000-00805f9b34fb
24,46:88:83:64:d0:57,-93,
