,address,rssi,uuid
0,00:a0:50:52:e3:df,-71,
1,5e:81:3f:a4:d9:17,-91,
2,28:3c:d3:1d:8a:6f,-94,0000fd6f-0000-1000-8000-00805f9b34fb
3,5b:81:2e:5b:2b:cc,-47,
4,67:15:64:3a:68:fd,-45,
5,7d:d1:f1:3b:f3:9d,-57,
6,36:99:2c:eb:6d:0e,-48,0000fd6f-0000-1000-8000-00805f9b34fb
7,1f:ba:ab:1e:74:98,-65,0000fd6f-0000-1000-8000-00805f9b34fb
8,6c:f5:fa:47:ca:8f,-61,
9,57:e0:b8:63:34:c8,-61,
10,68:fb:c5:2c:99:91,-94,
11,33:82:6f:2f:a5:35,-93,
12,75:b1:dd:75:44:25,-98,
13,07:72:c2:13:83:db,-98,0000fd6f-0000-1000-8000-00805f9b34fb
14,fe:55:6d:59:05:59,-96,
15,4b:40:e9:78:ff:55,-88,
16,14:cb:01:a3:e0:3b,-90,0000fd6f-0000-1000-8000-00805f9b34fb
17,6d:d6:c3:ac:60:90,-95,
18,73:f1:bf:31:31:bd,-98,
