,address,rssi,uuid
0,00:a0:50:52:e3:df,-72,
1,24:8c:f0:04:d4:00,-85,0000fd6f-0000-1000-8000-00805f9b34fb
2,4b:2e:2a:da:64:90,-84,
3,43:3c:d6:00:39:72,-90,
4,0b:11:4a:39:df:a1,-85,
5,4c:d4:83:db:9d:c4,-89,
6,5d:e4:d1:27:ad:2f,-89,
7,3a:21:72:fb:42:bb,-90,0000fd6f-0000-1000-8000-00805f9b34fb
8,69:d5:6c:4a:b5:f5,-85,
9,31:39:ad:4c:9d:d6,-95,0000fd6f-0000-1000-8000-00805f9b34fb
10,22:c1:6b:e7:9e:0b,-90,0000fd6f-0000-1000-8000-00805f9b34fb
11,76:25:20:3b:cc:fe,-88,
12,66:1a:80:75:79:02,-92,
13,7f:91:37:a9:c3:14,-89,
14,5a:6c:d8:1d:45:ce,-95,
15,65:08:93:34:cd:c1,-83,
16,33:43:0e:f4:58:c0,-90,0000fd6f-0000-1000-8000-00805f9b34fb
17,73:f7:43:d7:89:01,-100,
18,4e:74:13:ac:e9:12,-84,
19,02:f0:a3:01:97:a1,-82,0000fd6f-0000-1000-8000-00805f9b34fb
20,09:fe:5f:41:58:10,-94,0000fd6f-0000-1000-8000-00805f9b34fb
21,75:0a:f9:2b:06:7b,-78,
22,5e:8f:0e:09:76:40,-86,
23,4d:14:a0:b3:ef:ca,-91,
24,5b:36:4b:9e:3c:bc,-74,
25,2c:d6:89:ae:e9:d5,-88,0000fd6f-0000-1000-8000-00805f9b34fb
26,1f:eb:9b:96:37:33,-96,0000fd6f-0000-1000-8000-00805f9b34fb
27,2a:6f:bd:a8:d0:e4,-85,0000fd6f-0000-1000-8000-00805f9b34fb
28,72:39:5f:fd:d1:cc,-92,
29,03:02:f3:39:79:4b,-86,0000fd6f-0000-1000-8000-00805f9b34fb
30,71:bb:ea:1e:f8:29,-89,
31,10:ab:5b:cc:e0:5d,-93,0000fd6f-0000-1000-8000-00805f9b34fb
32,30:79:10:63:f8:72,-94,0000fd6f-0000-1000-8000-00805f9b34fb
33,4c:86:a6:3d:61:69,-91,
34,00:64:b0:37:a5:d0,-91,0000fd6f-0000-1000-8000-00805f9b34fb
35,05:b3:3b:f3:b3:dc,-96,0000fd6f-0000-1000-8000-00805f9b34fb
36,62:b7:d0:3b:cf:99,-86,
37,06:14:5b:05:5c:8a,-98,
38,59:2b:5d:fa:eb:b4,-85,
39,3d:df:3f:af:28:33,-86,0000fd6f-0000-1000-8000-00805f9b34fb
40,21:d3:54:17:1e:59,-95,0000fd6f-0000-1000-8000-00805f9b34fb
41,6a:92:13:36:35:30,-93,
42,72:df:67:32:e7:ca,-89,
43,10:4f:20:7d:16:c6,-89,0000fd6f-0000-1000-8000-00805f9b34fb
44,4e:c1:bb:7c:a5:6d,-97,
45,7c:9e:45:35:13:e9,-97,
46,7e:85:d9:c7:00:e6,-95,
47,79:3a:f6:03:0b:ca,-100,
48,56:76:bc:f8:3b:da,-96,
49,12:84:1b:38:5b:55,-97,
