,address,rssi,uuid
0,00:a0:50:52:e3:df,-64,
1,0a:8f:c4:7c:2a:53,-86,0000fd6f-0000-1000-8000-00805f9b34fb
2,69:f3:0a:65:36:c7,-87,
3,77:be:00:16:72:e9,-91,
4,63:13:a2:5b:e7:40,-86,
5,61:ef:4f:af:83:dd,-83,
6,2e:8c:b2:53:87:dc,-94,0000fd6f-0000-1000-8000-00805f9b34fb
7,46:f3:bc:01:ec:2a,-90,
8,12:54:e4:87:15:76,-93,0000fd6f-0000-1000-8000-00805f9b34fb
9,6c:dd:53:f2:9d:87,-92,
10,05:6c:aa:0d:71:d5,-95,0000fd6f-0000-1000-8000-00805f9b34fb
11,67:97:1e:35:96:2b,-92,
12,42:25:73:fa:18:39,-95,
13,22:6a:e0:07:1f:7f,-92,
14,75:b7:32:1e:0d:45,-82,
15,5c:73:63:5e:e4:c9,-97,
16,50:6a:64:e6:8a:fa,-92,0000fd6f-0000-1000-8000-00805f9b34fb
17,5e:cf:ee:c4:8f:7f,-95,
18,5c:46:71:dd:2b:09,-95,
19,3a:ab:04:60:42:b2,-95,0000fd6f-0000-1000-8000-00805f9b34fb
20,69:1b:82:5b:54:80,-96,
21,77:8c:71:2e:e3:e3,-96,
22,29:9b:7b:de:39:e3,-98,0000fd6f-0000-1000-8000-00805f9b34fb
23,75:fb:a8:df:5b:3a,-95,
24,56:a9:ad:5f:4a:a4,-100,
25,5e:58:38:5f:b5:be,-99,
26,2d:45:23:36:d9:49,-96,
27,6c:9f:0b:d4:f5:8b,-96,
28,06:81:02:54:5d:8a,-94,0000fd6f-0000-1000-8000-00805f9b34fb
29,d4:36:39:ba:c1:ad,-97,
30,6b:11:55:bc:4a:a6,-93,
