,address,rssi,uuid
0,00:a0:50:52:e3:df,-70,
1,41:78:c8:7b:f3:c2,-79,
2,c1:59:63:77:30:49,-86,
3,02:32:35:65:e2:1e,-88,0000fd6f-0000-1000-8000-00805f9b34fb
4,49:d0:67:0c:dd:fe,-90,
5,35:c5:f8:fe:47:2c,-89,0000fd6f-0000-1000-8000-00805f9b34fb
6,72:f9:10:6d:7e:2c,-88,
7,5f:7e:d3:cc:f7:68,-97,
8,55:a1:a4:32:c6:7c,-94,
9,43:be:b0:a4:cf:bb,-87,
10,56:b1:cc:bc:a8:da,-91,
11,f3:74:ef:fc:d5:9f,-92,
12,00:a0:50:c4:a6:13,-92,
13,5d:a5:82:85:bd:42,-90,
14,07:df:f7:40:ec:5f,-90,0000fd6f-0000-1000-8000-00805f9b34fb
15,6b:1a:e2:71:fc:fe,-88,
16,65:ae:66:5d:12:d0,-86,
17,48:6a:b3:be:d0:0f,-96,
18,32:49:6c:d7:04:e8,-90,
19,7c:27:83:23:8b:b4,-93,
20,66:55:d6:e1:c3:82,-91,
21,ec:79:08:f1:e9:6d,-90,
22,e4:c6:49:7c:60:90,-95,
23,52:87:e2:d1:8b:73,-102,
24,51:62:32:b8:d1:1a,-92,
25,6a:d8:89:28:ba:09,-97,
