,address,rssi,uuid
0,00:a0:50:52:e3:df,-71,
1,70:a1:53:1e:d6:76,-59,
2,68:4a:6a:59:ee:a5,-90,
3,58:57:b2:35:af:1e,-98,
4,0e:80:88:7e:1f:24,-92,0000fd6f-0000-1000-8000-00805f9b34fb
5,7c:9c:21:b5:ec:4c,-87,
6,64:6c:18:8b:58:f9,-86,
7,78:7a:76:a6:ea:22,-73,
8,76:42:c0:fe:7c:be,-90,
9,44:61:63:8b:20:01,-97,
10,24:34:ee:95:42:62,-87,0000fd6f-0000-1000-8000-00805f9b34fb
11,74:d6:73:e7:7d:27,-93,
12,63:bc:0e:d9:93:93,-99,
13,72:58:3a:16:56:ec,-59,
14,72:f5:34:26:d1:35,-90,
15,5a:88:ce:97:77:d2,-93,
16,6a:e7:55:74:97:1f,-89,
17,64:31:39:41:1c:09,-91,
18,4f:20:d5:25:16:35,-99,
19,79:59:cb:09:05:37,-83,
20,5d:c4:c7:78:a7:b7,-91,
21,56:80:50:bd:52:d7,-96,
22,66:86:6f:24:55:12,-87,
23,4f:28:96:3f:46:85,-93,
24,4f:33:af:2d:96:c3,-90,
25,2c:44:0b:c2:0e:b5,-96,
26,4d:7c:45:99:67:35,-97,
27,45:09:eb:b1:45:0a,-90,
28,41:a7:6f:92:b0:1c,-82,
29,71:fc:a9:ad:0e:57,-66,
30,40:18:2c:66:ce:6d,-95,
31,69:d2:72:02:ef:7b,-92,
32,6a:18:3c:d3:a3:85,-96,
33,50:54:21:21:fc:86,-85,
34,0c:f5:db:eb:12:5f,-99,0000fd6f-0000-1000-8000-00805f9b34fb
35,68:f5:05:ff:eb:2e,-95,
36,64:ea:23:44:b6:1f,-96,
37,39:c4:e7:2e:8f:ec,-95,0000fd6f-0000-1000-8000-00805f9b34fb
38,06:42:5a:80:c9:93,-93,0000fd6f-0000-1000-8000-00805f9b34fb
39,3d:8a:48:6d:02:71,-94,0000fd6f-0000-1000-8000-00805f9b34fb
40,0d:c6:4f:e4:c8:f1,-90,0000fd6f-0000-1000-8000-00805f9b34fb
41,55:69:16:b2:71:9d,-92,
42,71:7e:f6:43:bb:91,-96,
43,3b:f8:df:00:53:b0,-89,0000fd6f-0000-1000-8000-00805f9b34fb
44,73:48:99:a9:4d:51,-93,
45,7b:c1:65:1e:91:c1,-88,
46,42:65:5a:cc:be:6d,-86,
47,3f:b7:fc:22:7b:1e,-92,0000fd6f-0000-1000-8000-00805f9b34fb
48,6a:82:f5:0a:b8:be,-96,
49,7d:32:15:d6:5b:0e,-91,
50,52:25:68:ba:26:a8,-93,
51,4f:4d:05:33:6a:60,-99,
52,d7:88:aa:53:65:70,-97,
53,42:bb:46:f4:58:75,-96,
54,38:a2:8e:0b:80:0c,-95,0000fd6f-0000-1000-8000-00805f9b34fb
55,79:66:64:68:5f:59,-94,
56,56:fb:c1:e8:ee:2b,-91,
57,5b:0c:1f:ee:ba:c2,-95,
58,53:d5:cd:dd:3c:a9,-96,
59,7f:6c:93:5f:7f:56,-92,
60,33:c0:95:f8:6d:9e,-95,
61,20:bb:1d:98:9d:f4,-99,0000fd6f-0000-1000-8000-00805f9b34fb
62,34:0a:77:5c:da:02,-99,0000fd6f-0000-1000-8000-00805f9b34fb
63,6b:36:6e:82:05:68,-91,
64,ed:ea:4f:68:fd:ff,-93,
65,75:55:b7:6b:6d:af,-95,
66,4e:85:25:11:58:8f,-96,
67,d0:f4:75:f8:a4:5f,-84,
68,4a:54:e5:08:6a:41,-92,
69,40:df:43:de:ae:f7,-98,
70,5e:fc:53:26:4b:20,-95,
71,42:30:7c:f3:10:34,-96,
