,address,rssi,uuid
0,5d:a5:82:85:bd:42,-82,
1,18:4c:1c:64:d8:1a,-84,0000fd6f-0000-1000-8000-00805f9b34fb
2,3c:71:bf:04:61:4e,-93,
3,6d:09:88:99:0e:7c,-85,
4,00:a0:50:52:e3:df,-65,
5,17:c4:86:94:cd:d5,-84,
6,75:c9:6d:7f:04:4f,-81,
7,07:9c:47:1b:a5:d5,-83,
8,41:1e:ae:35:b4:78,-98,
9,76:cc:c0:10:13:4b,-92,
10,4e:8e:4e:83:18:e7,-90,
11,48:6a:b3:be:d0:0f,-72,
12,78:67:e4:f6:50:00,-85,
13,6c:1d:21:cf:49:69,-95,
14,1a:40:47:18:f3:10,-90,
15,4e:5a:78:9d:71:6a,-87,
16,41:ed:ff:0a:40:69,-95,
17,01:64:98:3b:80:ff,-88,0000fd6f-0000-1000-8000-00805f9b34fb
18,44:a1:2f:bf:49:3f,-92,
19,02:89:12:8a:89:c5,-99,
20,34:14:f7:0d:2c:d5,-95,0000fd6f-0000-1000-8000-00805f9b34fb
21,4a:14:86:c2:f2:40,-91,
22,4d:d8:e3:a7:61:e8,-81,
23,78:eb:37:e1:de:1a,-88,
24,70:48:c3:15:0a:9d,-94,
25,79:4b:9c:42:9d:38,-100,
26,5c:8d:9a:c2:6e:57,-94,
27,3b:a3:bd:d9:96:bb,-87,0000fd6f-0000-1000-8000-00805f9b34fb
28,71:11:e2:35:67:41,-92,
29,ef:5b:bd:f9:e3:f9,-91,
30,39:1f:23:04:1e:3e,-91,
31,53:5b:16:11:42:d8,-88,
32,51:7b:49:10:b7:80,-95,
33,73:2f:0c:f2:b3:99,-83,
34,55:a1:a4:32:c6:7c,-92,
35,57:8d:41:84:b3:af,-95,
36,4a:bd:0b:e8:95:32,-95,
37,14:fd:73:bd:47:c9,-82,0000fd6f-0000-1000-8000-00805f9b34fb
38,35:c5:f8:fe:47:2c,-96,0000fd6f-0000-1000-8000-00805f9b34fb
39,7e:f4:1e:e5:60:54,-91,
40,0a:3e:15:78:81:30,-91,0000fd6f-0000-1000-8000-00805f9b34fb
41,0b:1f:5e:b9:df:70,-100,0000fd6f-0000-1000-8000-00805f9b34fb
42,6d:36:81:7a:67:c9,-97,
43,05:01:68:1b:f7:ab,-92,0000fd6f-0000-1000-8000-00805f9b34fb
44,60:8b:41:0a:36:9b,-83,
45,70:39:d9:de:47:5f,-94,
46,50:5c:14:65:c3:3d,-95,
47,50:e6:26:12:86:6c,-97,
48,21:87:f6:12:41:fb,-91,
49,56:f4:92:9f:7d:fe,-94,
50,06:7b:0d:c6:67:c0,-85,
51,1c:52:16:f7:e6:ce,-93,
52,58:98:2c:ed:4a:24,-95,
53,1a:f3:47:e1:82:04,-98,0000fd6f-0000-1000-8000-00805f9b34fb
54,48:a8:2b:3f:56:6f,-91,
55,4d:52:b7:33:ca:30,-90,
56,67:9f:a5:74:29:79,-84,
57,6d:ba:16:ec:1e:f8,-95,
58,05:5a:45:dc:6e:8b,-94,
