,address,rssi,uuid
0,00:a0:50:52:e3:df,-67,
1,15:32:82:20:75:83,-98,0000fd6f-0000-1000-8000-00805f9b34fb
2,5f:11:10:51:a3:9f,-81,
3,ff:51:a5:e1:03:63,-78,
4,4d:f6:6e:6e:eb:24,-54,
5,47:13:a5:8a:27:21,-80,0000fd6f-0000-1000-8000-00805f9b34fb
6,0e:55:4f:c3:b4:18,-90,
7,1a:60:ac:47:9b:07,-93,
8,4b:58:5a:c4:d4:ed,-56,
9,6d:9c:17:fa:19:d6,-77,0000fd6f-0000-1000-8000-00805f9b34fb
10,41:1e:91:a2:13:79,-86,
11,79:1f:a3:61:f9:35,-84,0000fd6f-0000-1000-8000-00805f9b34fb
12,4c:60:d3:03:7f:95,-87,
13,56:fc:b5:60:74:42,-86,
14,51:99:0a:04:91:06,-93,
15,00:1c:fc:6c:4e:ac,-92,
16,60:6e:cc:30:0e:ac,-95,
17,12:a2:a5:30:d1:c2,-72,0000fd6f-0000-1000-8000-00805f9b34fb
18,6a:9a:0e:32:7d:e2,-96,
19,71:e1:18:52:77:de,-96,
20,23:53:5a:dc:b8:e1,-92,
21,00:a0:50:52:f3:19,-93,
22,64:e5:d0:03:a5:9d,-95,
23,f4:bf:80:94:9d:11,-69,
24,61:61:67:ac:c3:5e,-93,
25,6f:a9:9c:4a:93:81,-93,
26,4e:6d:aa:27:2c:74,-94,
27,6a:64:56:cb:56:38,-90,
28,5a:53:27:f8:ad:2c,-92,
29,5b:91:95:18:5f:21,-93,
30,37:ff:ea:07:0d:b6,-80,0000fd6f-0000-1000-8000-00805f9b34fb
31,67:70:d0:fb:6d:9e,-88,
32,6c:05:c2:22:32:cf,-91,
33,66:99:05:8a:fb:d3,-86,
34,59:b4:5d:67:b5:85,-94,
35,2c:03:e1:05:4e:9c,-90,0000fd6f-0000-1000-8000-00805f9b34fb
36,4e:e3:f0:8b:c8:30,-94,
37,7d:b6:e6:a9:03:0b,-94,
38,69:31:b4:a2:97:c0,-87,
39,18:c3:95:b1:90:c3,-97,0000fd6f-0000-1000-8000-00805f9b34fb
