,address,rssi,uuid
0,98:b6:e9:16:1d:1d,-79,
1,00:a0:50:52:e3:df,-72,
2,63:f2:d7:32:4c:73,-92,
3,5d:76:35:47:c6:aa,-88,
4,6c:37:19:54:a8:ee,-86,
5,62:d7:cd:04:0d:65,-90,
6,98:b6:e9:16:1d:33,-95,
7,59:65:fe:de:1f:95,-93,
8,63:68:e3:10:dd:37,-91,
9,00:a0:50:c4:24:ee,-94,
10,4b:98:37:d7:bc:2a,-86,
11,01:22:f4:3f:1e:d1,-89,0000fd6f-0000-1000-8000-00805f9b34fb
12,61:fd:7f:69:98:53,-88,
13,70:50:ca:bc:66:c6,-83,
14,24:7e:f1:0d:7f:a3,-90,0000fd6f-0000-1000-8000-00805f9b34fb
15,54:0f:04:a0:1b:bd,-90,
16,3c:58:f4:bb:85:dc,-88,0000fd6f-0000-1000-8000-00805f9b34fb
17,53:32:bf:96:d7:9c,-88,
18,3d:f3:64:f6:47:25,-96,0000fd6f-0000-1000-8000-00805f9b34fb
19,f3:85:80:87:df:89,-93,
20,10:4a:d1:dc:96:a1,-88,0000fd6f-0000-1000-8000-00805f9b34fb
21,73:7d:5c:f1:ea:93,-94,
