,address,rssi,uuid
0,4d:f6:6e:6e:eb:24,-54,
1,00:a0:50:52:e3:df,-66,
2,28:63:e9:6f:bd:ea,-95,
3,5f:39:be:fa:3c:3b,-85,0000fd6f-0000-1000-8000-00805f9b34fb
4,d4:9d:c0:7d:1f:5f,-96,
5,d4:9d:c0:7d:08:71,-92,
6,60:bd:fe:9d:90:ce,-87,
7,65:25:25:0c:eb:aa,-94,
8,d6:19:90:7a:13:75,-93,
9,4f:30:9b:1a:cc:34,-97,
10,56:37:c7:a0:53:04,-97,
11,fc:03:c8:b6:ae:78,-90,
12,67:ff:45:ca:57:53,-81,
13,78:a7:fc:6b:6b:20,-93,
14,75:06:4e:92:28:7a,-98,
15,18:3b:58:76:75:11,-93,0000fd6f-0000-1000-8000-00805f9b34fb
16,78:72:21:f8:b9:dd,-90,
17,00:c3:f4:70:96:a3,-92,
18,4a:95:82:40:5f:1c,-97,
19,0a:66:09:19:39:95,-94,0000fd6f-0000-1000-8000-00805f9b34fb
20,5f:4e:ad:35:4c:fb,-92,
21,64:38:c5:67:34:4c,-82,
