,address,rssi,uuid
0,00:a0:50:52:e3:df,-71,
1,24:8c:f0:04:d4:00,-89,0000fd6f-0000-1000-8000-00805f9b34fb
2,77:fa:f4:75:60:37,-63,
3,74:94:b9:8f:8d:1c,-95,
4,0b:11:4a:39:df:a1,-97,
5,52:b0:4a:85:ea:20,-85,
6,16:70:7b:4c:7b:a7,-95,0000fd6f-0000-1000-8000-00805f9b34fb
7,7f:55:1a:44:c9:13,-95,
8,4b:2e:2a:da:64:90,-88,
9,73:96:43:60:47:7c,-84,
10,56:76:bc:f8:3b:da,-96,
11,03:02:f3:39:79:4b,-86,0000fd6f-0000-1000-8000-00805f9b34fb
12,46:fe:d3:ef:d8:99,-81,
13,02:4d:f4:86:71:7f,-93,0000fd6f-0000-1000-8000-00805f9b34fb
14,42:92:8a:98:25:f0,-92,
15,3a:21:72:fb:42:bb,-87,0000fd6f-0000-1000-8000-00805f9b34fb
16,65:08:93:34:cd:c1,-88,
17,6a:92:13:36:35:30,-89,
18,4f:9b:bc:8e:02:4e,-78,
19,22:c1:6b:e7:9e:0b,-85,0000fd6f-0000-1000-8000-00805f9b34fb
20,5d:f3:1f:5c:c1:50,-87,
21,6c:86:37:93:48:91,-93,
22,02:f0:a3:01:97:a1,-83,0000fd6f-0000-1000-8000-00805f9b34fb
23,4c:d4:83:db:9d:c4,-92,
24,4c:18:ea:09:02:35,-89,
25,4a:86:85:8a:d9:51,-89,
26,71:bb:ea:1e:f8:29,-87,
27,79:e8:7c:db:fa:66,-92,
28,31:39:ad:4c:9d:d6,-90,0000fd6f-0000-1000-8000-00805f9b34fb
29,10:4f:20:7d:16:c6,-86,0000fd6f-0000-1000-8000-00805f9b34fb
30,10:ab:5b:cc:e0:5d,-86,0000fd6f-0000-1000-8000-00805f9b34fb
31,5a:f1:7f:cf:e7:38,-98,
32,3d:df:3f:af:28:33,-87,0000fd6f-0000-1000-8000-00805f9b34fb
33,09:c1:ca:72:dc:6c,-89,0000fd6f-0000-1000-8000-00805f9b34fb
34,6e:fc:54:07:63:a6,-92,
35,72:39:5f:fd:d1:cc,-91,
36,21:d3:54:17:1e:59,-88,0000fd6f-0000-1000-8000-00805f9b34fb
37,63:11:76:09:a9:9f,-88,
38,1f:eb:9b:96:37:33,-87,0000fd6f-0000-1000-8000-00805f9b34fb
39,4e:35:7e:27:e2:e0,-90,
40,73:f7:43:d7:89:01,-95,
41,5b:66:b0:98:3c:84,-98,
42,33:43:0e:f4:58:c0,-91,0000fd6f-0000-1000-8000-00805f9b34fb
43,74:74:23:d0:8d:c5,-91,
44,75:5f:1c:3e:e2:b3,-94,
45,45:80:37:45:89:8b,-99,
46,6d:7e:e8:12:3e:ef,-95,
47,6e:aa:0c:b9:bb:82,-98,
48,62:3e:bd:0a:38:62,-96,
49,44:48:3d:8f:54:82,-99,
50,d4:36:39:ba:c1:d3,-94,
51,30:79:10:63:f8:72,-91,0000fd6f-0000-1000-8000-00805f9b34fb
52,5a:e9:98:c6:1f:65,-92,
53,e8:52:3d:00:e2:fb,-94,
54,5d:e4:d1:27:ad:2f,-96,
55,0b:f1:2e:d9:50:15,-98,
56,05:b3:3b:f3:b3:dc,-90,0000fd6f-0000-1000-8000-00805f9b34fb
