,address,rssi,uuid
0,00:a0:50:52:e3:df,-68,
1,48:4a:4b:c5:8c:88,-95,
2,28:ed:e0:d2:49:fa,-86,
3,60:9b:dc:ac:e6:64,-90,
4,78:2a:91:bc:b7:d8,-93,
5,0f:b8:bc:1b:85:af,-70,0000fd6f-0000-1000-8000-00805f9b34fb
6,54:87:92:8f:7b:6a,-74,
7,3a:43:62:0f:0b:35,-81,0000fd6f-0000-1000-8000-00805f9b34fb
8,5a:6b:8c:7c:e6:9f,-54,
9,5f:4b:75:95:8e:ad,-92,
10,1f:20:5d:1b:50:f0,-88,0000fd6f-0000-1000-8000-00805f9b34fb
11,5b:69:6c:2c:d2:03,-98,
12,62:d9:8a:e0:d9:11,-91,
13,6b:9d:81:57:e2:8a,-87,
14,59:74:c0:bb:58:ad,-101,
15,5e:ac:01:4d:af:0f,-97,
