,address,rssi,uuid
0,00:a0:50:52:e3:df,-73,
1,64:0d:25:94:28:0c,-85,
2,68:1b:45:90:42:0d,-57,
3,5f:c8:16:9b:38:cb,-81,
4,2a:62:ae:c3:13:03,-99,0000fd6f-0000-1000-8000-00805f9b34fb
5,7a:47:83:bc:cf:97,-84,
6,51:10:8a:98:28:fb,-88,
7,45:8a:87:f1:92:57,-91,
8,38:de:9e:1c:26:e2,-91,0000fd6f-0000-1000-8000-00805f9b34fb
9,53:91:09:64:0e:c6,-86,
10,64:8f:c6:cb:9e:6a,-90,
11,60:f1:89:41:04:f6,-92,
12,7d:80:33:da:a6:56,-89,
13,4f:75:3c:5b:10:a1,-94,
14,c0:28:8d:fc:d4:f3,-92,
15,15:05:1a:49:10:a9,-90,0000fd6f-0000-1000-8000-00805f9b34fb
16,2d:ef:76:b6:9a:38,-105,
17,79:85:af:fe:51:f4,-97,
18,4b:75:6e:0c:e0:c7,-98,
19,0d:52:72:f9:5d:91,-71,0000fd6f-0000-1000-8000-00805f9b34fb
20,61:7a:53:21:9e:a3,-96,
21,22:10:e2:78:17:70,-92,0000fd6f-0000-1000-8000-00805f9b34fb
22,06:5f:52:96:13:00,-89,0000fd6f-0000-1000-8000-00805f9b34fb
23,4e:ab:43:08:77:0d,-91,
24,57:80:b4:9b:79:db,-96,
25,0c:a7:c9:80:ee:9c,-93,0000fd6f-0000-1000-8000-00805f9b34fb
26,7b:5e:98:5f:82:76,-98,
27,40:c9:3b:0a:57:48,-91,
28,7d:2f:61:bf:19:cb,-96,
29,58:00:0e:79:f2:16,-96,
30,13:b0:b7:bf:10:69,-81,0000fd6f-0000-1000-8000-00805f9b34fb
31,6c:a5:7a:96:66:b0,-92,
32,7e:b4:db:90:82:77,-94,
33,21:96:38:da:b3:81,-85,0000fd6f-0000-1000-8000-00805f9b34fb
34,43:a4:8c:9a:80:99,-89,
35,38:60:48:fe:fa:e2,-92,0000fd6f-0000-1000-8000-00805f9b34fb
36,03:dc:d5:b2:8d:42,-89,0000fd6f-0000-1000-8000-00805f9b34fb
37,f3:b4:87:cb:0d:96,-97,
38,40:d9:b7:2d:68:af,-86,
39,54:d6:3d:77:79:1e,-83,
40,e5:41:58:09:eb:85,-101,
41,59:3b:c7:63:38:6b,-94,
42,7a:ba:82:12:24:a9,-95,
43,47:1d:36:fc:c8:fc,-97,
44,44:09:b3:12:f3:e6,-92,
45,62:6e:fc:73:b9:ac,-90,
46,41:f3:6d:1c:cd:b6,-91,
47,33:42:88:59:f2:f2,-97,0000fd6f-0000-1000-8000-00805f9b34fb
48,70:85:f8:c9:d9:40,-97,
49,5b:cc:00:62:37:22,-93,
50,7b:4d:d4:ea:9a:45,-94,
51,5b:8b:69:67:93:c0,-91,
52,2e:21:52:56:b8:03,-97,
53,5b:cc:2d:49:a7:5b,-91,
54,17:83:af:f8:55:fc,-96,0000fd6f-0000-1000-8000-00805f9b34fb
55,4d:83:df:8d:94:7a,-89,
56,06:9c:e7:49:db:54,-91,0000fd6f-0000-1000-8000-00805f9b34fb
57,17:b3:0e:d3:a7:9a,-93,
58,58:e5:62:b3:aa:20,-94,
59,5c:a5:29:1a:11:c4,-98,
60,6b:6f:40:91:26:c5,-100,
61,14:48:67:15:72:45,-98,
62,66:17:f1:50:eb:3c,-96,
63,5b:06:64:36:bf:79,-91,
64,5a:40:12:88:dc:5d,-97,
65,58:d1:ed:a9:e7:c4,-100,
