,address,rssi,uuid
0,5e:0d:69:df:1e:a5,-89,
1,00:a0:50:52:e3:df,-73,
2,67:cf:3e:ae:dc:a2,-97,
3,1a:da:d6:cd:61:e3,-86,
4,6f:6a:b2:3b:c2:5b,-90,
5,49:95:78:47:2c:99,-60,
6,49:c2:d0:2a:b2:25,-96,
7,1a:5e:d2:f7:a0:06,-76,0000fd6f-0000-1000-8000-00805f9b34fb
8,7c:e1:17:9e:94:d3,-87,
9,7a:5e:45:33:12:cd,-91,
10,63:32:2d:15:d3:59,-91,
11,6a:52:48:80:f9:43,-85,
12,63:6b:61:38:c1:fb,-83,
13,0a:b1:da:38:15:f4,-84,0000fd6f-0000-1000-8000-00805f9b34fb
14,6d:fa:bc:5c:3f:80,-94,
15,5d:9b:7b:21:86:fd,-91,
16,70:c2:c9:b5:56:5f,-90,
17,7c:49:78:82:1a:de,-96,
18,2e:9a:98:1d:66:3e,-97,0000fd6f-0000-1000-8000-00805f9b34fb
19,76:79:f9:07:d2:52,-93,
20,02:a6:4f:68:29:60,-93,
