20201221191754,34.677348333333335,135.75848333333334
,adress,rssi,uuid
0,80:2b:f9:eb:88:22,-86,null
1,00:a0:50:53:46:a9,-70,null
2,36:14:cc:23:ff:2d,-64,0000fd6f-0000-1000-8000-00805f9b34fb
3,4e:0d:d7:9d:a6:f7,-66,null
4,6c:7d:a4:f9:d3:54,-44,null
5,34:4c:63:49:39:68,-49,0000fd6f-0000-1000-8000-00805f9b34fb
6,2b:99:9c:95:11:b5,-95,0000fd6f-0000-1000-8000-00805f9b34fb
