20201221164823,34.68083166666667,135.82028333333332
,adress,rssi,uuid
0,77:7e:48:e2:43:e9,-92,null
1,5a:73:13:e3:04:c8,-93,null
2,08:66:98:ea:60:6f,-87,null
3,42:ab:64:f0:14:5b,-84,null
4,70:6f:dc:bc:d5:d4,-52,null
5,00:a0:50:53:37:26,-76,null
6,6f:e6:e8:1b:58:b0,-77,null
7,42:bb:d2:40:f4:5e,-44,null
8,4c:c0:1a:b8:58:ed,-55,null
9,7e:ac:b6:25:0e:1d,-83,null
10,45:28:b3:d6:37:63,-94,null
11,25:b2:ad:11:2d:3c,-46,0000fd6f-0000-1000-8000-00805f9b34fb
12,6c:d6:29:4c:78:38,-84,0000fd6f-0000-1000-8000-00805f9b34fb
13,00:1b:66:bc:0c:dc,-75,null
14,62:f3:6f:b2:26:70,-95,null
15,3d:19:55:45:46:6d,-87,0000fd6f-0000-1000-8000-00805f9b34fb
16,2b:51:97:b7:db:19,-86,null
17,4a:a7:23:52:fb:d7,-64,null
18,66:d8:2a:7c:b3:3c,-88,null
19,45:7c:c4:3c:e3:52,-51,null
20,33:76:74:86:17:f8,-83,0000fd6f-0000-1000-8000-00805f9b34fb
21,37:9b:9a:30:ab:e2,-91,null
22,62:61:21:68:cd:9a,-82,null
23,47:b0:78:31:03:2e,-83,null
24,29:57:92:7e:4d:d3,-96,null
25,08:f8:1a:6e:75:f6,-91,null
26,5c:93:15:33:6b:ae,-91,null
27,71:9b:b2:b7:67:82,-89,null
28,3e:aa:43:96:2b:17,-84,0000fd6f-0000-1000-8000-00805f9b34fb
29,3d:f1:8f:e0:35:3a,-80,0000fd6f-0000-1000-8000-00805f9b34fb
30,1f:79:25:ab:bf:35,-82,0000fd6f-0000-1000-8000-00805f9b34fb
31,38:cf:d6:8a:ce:7c,-90,null
32,43:d2:46:72:1b:e2,-87,null
33,46:4a:56:c3:00:aa,-84,null
34,00:a0:50:52:e1:51,-88,null
35,34:e9:37:92:35:b9,-90,0000fd6f-0000-1000-8000-00805f9b34fb
36,6b:2c:cd:dc:cb:f3,-88,null
37,3c:f5:d5:0e:0f:4b,-93,null
38,72:a4:d7:c8:fa:86,-80,null
39,43:9e:a9:22:03:bb,-91,null
40,0b:a8:30:d2:f3:59,-86,0000fd6f-0000-1000-8000-00805f9b34fb
41,00:22:81:86:46:63,-94,null
42,5a:a1:28:53:02:9f,-84,null
43,1c:8d:96:c4:9e:5a,-88,0000fd6f-0000-1000-8000-00805f9b34fb
44,38:0e:0d:15:f6:46,-88,0000fd6f-0000-1000-8000-00805f9b34fb
45,44:5c:b4:5b:f6:c4,-90,null
46,08:b2:8b:97:29:a7,-84,null
47,41:2d:85:2b:5c:e3,-94,null
48,47:14:65:9d:3b:cf,-95,null
49,2c:a0:69:ba:d3:27,-90,null
50,64:d3:3e:c7:4e:11,-89,null
51,f1:ef:88:62:a6:af,-85,null
52,64:fa:8d:b2:57:d4,-93,null
53,08:0a:d2:bc:e3:e7,-90,0000fd6f-0000-1000-8000-00805f9b34fb
54,77:ba:a2:9c:3c:e8,-84,null
55,4a:f0:56:fc:4c:ae,-88,null
56,63:ad:a7:3a:d2:2f,-87,null
57,2b:b4:7c:55:7e:49,-95,null
58,7b:4d:cf:ca:de:54,-94,null
59,72:ae:00:3e:ee:12,-86,null
60,6b:42:d2:94:d3:fe,-96,null
61,a4:08:ea:47:cb:bb,-92,null
62,00:a0:50:0d:7a:d8,-90,null
63,02:4c:62:6d:1a:e9,-92,0000fd6f-0000-1000-8000-00805f9b34fb
64,30:31:75:04:37:f5,-94,null
65,69:82:92:57:e6:29,-91,0000fd6f-0000-1000-8000-00805f9b34fb
66,5e:2b:b0:52:33:ca,-94,null
67,0b:2d:fa:56:ed:f7,-90,0000fd6f-0000-1000-8000-00805f9b34fb
68,48:69:56:88:37:a8,-91,null
69,57:eb:c9:5a:01:43,-88,null
70,7c:d5:31:50:1e:ba,-95,null
71,6b:d0:16:93:65:b7,-80,null
72,62:b8:50:9f:59:08,-91,null
73,42:c0:8f:d5:d4:2b,-89,null
74,57:f7:41:90:3b:94,-91,null
75,76:ab:32:97:29:ae,-89,null
76,74:93:1b:61:bb:b2,-99,null
77,77:43:91:7c:92:80,-89,null
