20201221143418,34.685455,135.79268666666667
,adress,rssi,uuid
0,00:a0:50:52:f3:a8,-76,null
1,42:09:dc:36:97:89,-94,null
2,61:60:b2:39:03:17,-92,null
3,42:e1:04:ca:5e:c5,-45,null
4,09:ba:bd:22:8c:9a,-45,0000fd6f-0000-1000-8000-00805f9b34fb
5,7a:bc:3d:b8:1b:b3,-80,null
6,7c:f1:69:b1:e7:f7,-79,null
7,e8:18:cc:f0:d4:38,-83,null
8,a0:c9:a0:24:20:29,-86,null
9,0a:6f:97:85:f6:63,-95,null
10,2d:ab:e3:34:47:0f,-98,0000fd6f-0000-1000-8000-00805f9b34fb
11,2c:86:98:f3:ea:fa,-82,0000fd6f-0000-1000-8000-00805f9b34fb
12,65:ff:89:a7:e6:3d,-94,0000fd6f-0000-1000-8000-00805f9b34fb
13,07:26:35:ef:39:9a,-89,0000fd6f-0000-1000-8000-00805f9b34fb
14,5d:57:de:bd:40:92,-93,null
15,d4:36:39:ba:bb:34,-92,null
16,d4:36:39:ba:bb:4b,-89,null
17,d4:36:39:ba:c1:e3,-96,null
18,61:da:5d:e9:dd:2f,-96,null
