20201221185716,34.679021666666664,135.81259
,adress,rssi,uuid
0,d2:68:f8:b8:47:2a,-86,null
1,40:db:54:29:30:4d,-69,null
2,4e:87:05:15:3a:9d,-91,0000fd6f-0000-1000-8000-00805f9b34fb
3,79:41:02:43:24:33,-84,null
4,00:a0:50:53:46:a9,-70,null
5,77:3c:92:0b:0c:59,-90,null
6,6f:f8:5e:2d:d5:f2,-88,null
7,06:16:5b:03:0d:71,-49,null
8,48:b5:c9:c6:37:59,-87,null
9,29:d9:f2:7e:7b:17,-90,0000fd6f-0000-1000-8000-00805f9b34fb
10,78:4c:74:ea:c6:d7,-76,null
11,4d:8c:83:2b:f2:bd,-58,null
12,78:cf:06:e7:ce:da,-72,0000fd6f-0000-1000-8000-00805f9b34fb
13,21:54:b5:e4:f7:36,-47,0000fd6f-0000-1000-8000-00805f9b34fb
14,06:18:5b:03:25:0a,-50,null
15,d5:03:2d:42:5f:1f,-93,null
16,64:66:24:9a:a5:7f,-77,null
17,6a:eb:89:d9:21:85,-79,null
18,4d:ab:db:a5:80:d5,-64,null
19,13:74:4c:b5:72:ba,-91,null
20,7f:ce:a7:29:a7:5a,-56,null
21,79:0f:af:8c:d9:77,-93,null
22,1f:aa:8d:93:ed:03,-74,0000fd6f-0000-1000-8000-00805f9b34fb
23,44:75:aa:b1:e8:58,-85,null
24,4d:d1:ba:6b:ff:90,-76,null
25,60:a3:93:dc:10:5d,-85,null
26,2f:eb:d2:e4:44:7d,-91,0000fd6f-0000-1000-8000-00805f9b34fb
