20201221190455,34.68170333333333,135.79512333333332
,adress,rssi,uuid
0,55:5f:e0:f3:de:f8,-61,null
1,06:18:5b:03:25:0a,-49,null
2,32:de:55:d0:77:db,-93,0000fd6f-0000-1000-8000-00805f9b34fb
3,7b:1a:18:9e:8b:ea,-96,null
4,46:00:65:44:5c:db,-78,0000fd6f-0000-1000-8000-00805f9b34fb
5,4d:d1:ba:6b:ff:90,-65,null
6,00:a0:50:53:46:a9,-81,null
7,7b:83:2f:ac:f9:f8,-63,null
8,21:54:b5:e4:f7:36,-42,0000fd6f-0000-1000-8000-00805f9b34fb
9,4c:6d:f9:85:6a:6a,-72,0000fd6f-0000-1000-8000-00805f9b34fb
10,67:de:10:a1:a0:23,-72,null
11,4b:58:94:2f:95:f2,-86,null
12,4d:ab:db:a5:80:d5,-42,null
13,06:16:5b:03:0d:71,-44,null
14,55:c5:e2:42:24:f5,-69,0000fd6f-0000-1000-8000-00805f9b34fb
15,5c:79:8b:e6:c2:ef,-93,null
16,60:6a:8e:67:aa:96,-87,null
17,10:5d:63:1c:ef:77,-88,0000fd6f-0000-1000-8000-00805f9b34fb
18,4c:1d:06:65:97:a5,-84,null
19,5a:1c:1e:10:b9:9e,-84,null
20,21:e0:6b:2b:cc:ac,-87,0000fd6f-0000-1000-8000-00805f9b34fb
21,b8:d7:af:5d:2d:85,-89,null
22,7f:45:a2:27:8c:40,-87,null
