20201221184853,34.682916666666664,135.82076166666667
,adress,rssi,uuid
0,65:80:dc:00:76:fa,-46,null
1,0c:f6:7d:c3:f5:75,-79,0000fd6f-0000-1000-8000-00805f9b34fb
2,00:a0:50:53:46:a9,-70,null
3,65:5a:0d:b6:e8:39,-75,null
4,4e:d4:a9:22:e1:ad,-85,null
5,7f:ce:a7:29:a7:5a,-48,null
6,40:db:54:29:30:4d,-58,null
7,3a:b7:90:36:dd:f6,-33,0000fd6f-0000-1000-8000-00805f9b34fb
8,6e:05:21:41:66:b0,-77,null
9,4d:b5:72:69:e3:ee,-85,null
10,51:30:97:fa:1a:a1,-95,null
11,2d:f6:54:bd:cb:4c,-73,0000fd6f-0000-1000-8000-00805f9b34fb
12,39:35:14:d0:24:fe,-94,0000fd6f-0000-1000-8000-00805f9b34fb
13,4d:8c:83:2b:f2:bd,-44,null
14,53:08:74:f8:c7:b1,-72,null
15,d5:02:75:92:38:ad,-90,null
16,40:fc:85:29:6a:8b,-76,null
17,a4:c1:38:56:53:3e,-92,null
18,55:06:40:6d:48:dc,-85,null
19,56:15:8b:19:46:40,-97,null
20,28:74:5a:be:1c:ce,-88,0000fd6f-0000-1000-8000-00805f9b34fb
21,2d:44:5b:77:96:3b,-90,null
22,5a:4e:62:3e:f8:99,-93,null
23,58:20:89:6e:80:55,-83,null
24,66:5b:ea:90:a5:1f,-93,null
25,a4:c1:a3:00:43:a4,-91,null
26,a4:c1:d3:00:43:5f,-86,null
27,37:fc:d2:24:94:f1,-90,null
28,57:8c:1c:f9:3a:6c,-82,null
29,58:8c:62:62:31:31,-88,null
30,24:9d:d0:de:52:90,-91,0000fd6f-0000-1000-8000-00805f9b34fb
31,3c:8d:79:3c:ea:64,-85,0000fd6f-0000-1000-8000-00805f9b34fb
32,07:64:9f:ea:62:76,-92,0000fd6f-0000-1000-8000-00805f9b34fb
33,13:dd:1b:d5:ab:8b,-83,0000fd6f-0000-1000-8000-00805f9b34fb
34,47:44:d1:15:08:f2,-86,null
35,61:d9:df:48:4e:aa,-89,null
36,a4:c1:36:00:2c:52,-91,null
37,a4:c1:d6:00:23:b3,-88,null
38,7e:fe:fe:54:0f:76,-89,null
39,5c:aa:89:95:f5:e1,-83,null
40,6d:50:f9:82:2f:c2,-84,null
41,7f:a7:30:e4:fd:47,-76,null
42,a4:c1:33:00:43:7d,-89,null
43,a4:c1:e6:00:2c:7b,-84,null
44,a4:c1:38:86:53:9c,-88,null
45,a4:c1:c9:00:02:ba,-87,null
46,a4:c1:38:96:53:95,-82,null
47,55:b6:7d:76:31:98,-98,null
48,a4:c1:26:00:2b:79,-80,null
49,4a:ee:32:1a:77:6c,-86,null
50,a4:c1:d6:00:2b:13,-92,null
51,a4:c1:38:f6:10:05,-93,null
52,49:85:c1:40:50:b4,-87,null
53,a4:c1:38:96:5a:6d,-91,null
54,a4:c1:38:26:55:e3,-85,null
55,66:ff:63:c4:e2:de,-95,null
56,a4:c1:38:00:02:c5,-97,null
57,a4:c1:46:00:22:e9,-92,null
58,68:e0:b0:47:b2:ae,-85,null
59,a4:c1:36:00:2c:55,-92,null
60,a4:c1:c6:00:2c:31,-91,null
61,a4:c1:86:00:23:19,-94,null
62,a4:c1:33:00:3b:fb,-82,null
63,a4:c1:c6:00:2c:3f,-87,null
64,5b:59:e3:2e:6f:d7,-94,null
65,4d:45:6d:12:eb:23,-91,null
66,20:29:97:40:fb:81,-89,0000fd6f-0000-1000-8000-00805f9b34fb
67,34:8f:d3:aa:07:83,-89,0000fd6f-0000-1000-8000-00805f9b34fb
68,a4:c1:38:66:56:e3,-88,null
69,a4:c1:36:00:24:5e,-91,null
70,55:51:15:74:5d:d5,-85,null
71,a4:c1:66:00:21:9f,-85,null
72,5e:9b:d5:e8:f5:5f,-92,null
73,0a:d7:0b:5b:87:d4,-96,0000fd6f-0000-1000-8000-00805f9b34fb
74,53:c4:cd:9a:f1:69,-88,null
75,a4:c1:38:b6:4e:ff,-85,null
76,24:9d:ed:3d:fe:c6,-88,null
77,a4:c1:53:00:43:45,-94,null
78,a4:c1:63:00:42:d5,-83,null
79,58:6b:90:d5:c2:fa,-80,null
80,67:3c:ef:73:f2:f0,-91,null
81,74:eb:dc:75:35:97,-81,null
82,a4:c1:38:e6:50:1f,-89,null
83,e5:15:83:f0:58:33,-98,null
84,a4:c1:38:26:0f:fc,-90,null
85,a4:c1:26:00:2b:87,-91,null
86,a4:c1:e3:00:3b:fe,-90,null
87,45:a7:17:ba:4b:de,-91,null
88,63:75:b6:3a:34:9f,-97,null
89,a4:c1:73:00:38:46,-89,null
90,a4:c1:96:00:2b:3f,-95,null
91,a4:c1:38:66:4f:f3,-84,null
92,a4:c1:e6:00:2c:8a,-85,null
93,a4:c1:a3:00:3b:67,-85,null
94,a4:c1:99:00:02:58,-83,null
